4501595ac6c8c141ef4e012a8270747c003631acc8b243529dbf730ced7574f7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,219,29.2,Within cut-off,Internet is running normally.
610034fdeea2e6ca1fe261068ba59dedb9c5741e584892fe9deca5a9b7eb781c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,467,93.4,Within cut-off,Internet is NOT available.
6f153d878d45a416e6917485d390262e0902a00cbaa6469f2c27d164634c323a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,258,54.89,Within cut-off,Internet is running normally.
0553a55c492016de4c2573d6bad04ed77a29fc63bb08c1974a3e2dfd4be0d9fa,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,3,12,520,956,183.85,Exceeds cut-off,Internet is running normally.
80836be2ea2e4999a8cc03fa8da6318e42386217510b557bec7c93241c1b5a54,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1707,77.59,Within cut-off,Internet is running normally.
ad8d64d20685d2112b06e551df339b16b57d60d2e9b54ed8c360863ee77e800f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,317,21.86,Within cut-off,Internet is running normally.
e2697b2366a15501e15b5441de3347cca8ba5553b6b5223dad1ffceab0e1a80d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,3,13,420,1539,366.43,Exceeds cut-off,Internet is running normally.
8d8d52747a91a079ed0507ccff50c7137418ddb7c40b107402c5f26eff0e4d51,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,3,14,420,98,23.33,Within cut-off,Internet is running normally.
da94cb62edaca5caa4588327c87159b2f8f99396943cd92a0a7bb9eb6715ec83,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,3,15,630,1567,248.73,Exceeds cut-off,Internet is running normally.
09fba6c5271861e242af1c3f880753a8f879bfce70091238989dd063e9e831a3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1245,249.0,Exceeds cut-off,Internet is running normally.
5697741547ce990f39d334908aecfa7a7833999adc94ade6bfdafb1c4e3a8052,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,244,24.4,Within cut-off,Internet is running normally.
5472c752f3a08bdd504944b9f021dd284075c9efea896e94bd2d49b4b97f31d4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,437,87.4,Within cut-off,Internet is NOT available.
26d24801e5ecdf0d23423217ed039973c16ab43ac7a9eb6c78cf00fe6a221069,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,3,12,520,1128,216.92,Exceeds cut-off,Internet is running normally.
2751fa06df637071620500f524a7124c78ec3b85b816ab77a80f06262fa88c50,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,3,13,420,1477,351.67,Exceeds cut-off,Internet is running normally.
6de4996b6c87ec9b25f6b410626faf0b93d43a929634f3330e3b1fa3299d1f9d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,3,14,420,61,14.52,Within cut-off,Internet is running normally.
cdd9792dd474cc12c120d8d209351d6abd1f39fde4f2e58ec10306a7c2223383,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,500,365,73.0,Within cut-off,Internet is running normally.
acceb024362b533580c023efb9a12c80d403dabf0fc3252afd3de744afe7c1af,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,500,292,58.4,Within cut-off,Internet is running normally.
568b1b6e8da1fdd9af2967f3479c9eca85e288e340843bd1e421c01461ba671d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,580,738,127.24,Exceeds cut-off,Internet is running normally.
1521e5d3a12a5a401f72754be5e53fb1108493c698f5d998289d443a5356a7fd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,360,30.0,Within cut-off,Internet is running normally.
318e14ad20d0e9bdc3f6d3c5e5cf0c8f81f035c873e57325a44d7faeb31fff04,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,226,30.13,Within cut-off,Internet is running normally.
24eb762ad56eca4c83fec421ae02183f875c9fa1196fccbe07403355ba98037d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,254,54.04,Within cut-off,Internet is running normally.
b7cbd52ecb3c89f7fdc7508ec0c6231066925ae0a7166008c072d64e31bc6273,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1346,61.18,Within cut-off,Internet is running normally.
0cb2d6e09b3ddf9ff14c01d485c1636084e9a802f1079f0fca30d6d294389dd8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,299,20.62,Within cut-off,Internet is running normally.
15e72f300d466bf463bfcf8e800566c958491a768ecf7f702bfb20d29d526621,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1235,247.0,Exceeds cut-off,Internet is running normally.
568eb49139032e98062f21a590c84f81faa82e1b4007ccd9d564569e6bbca763,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,242,24.2,Within cut-off,Internet is running normally.
b9425fe142403f3ec12ef12724859d470cc8b35f9fe98ef62e800fefa2984cdd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,423,84.6,Within cut-off,Internet is NOT available.
6434a15068ccbcef2e730281971118e66c6273bd8cdc8b01656cdc41326aef93,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,3,12,520,1094,210.38,Exceeds cut-off,Internet is running normally.
382452cc8f60a6731ec39e2a0c6acb5c83173020e0fc7f338e368b4c4421464a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,3,13,420,1450,345.24,Exceeds cut-off,Internet is running normally.
4a9e541bc2360e958b5e051658d0cceb5634e0d224dbf68852ff212ef7682505,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,3,14,420,52,12.38,Within cut-off,Internet is running normally.
8cf5907d33f5552aec75c99dd5ab039eaab52c9f296871f3ab40b64cc11a120e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,3,15,630,790,125.4,Exceeds cut-off,Internet is running normally.
b5b6dcf2eab05db447d03f1fe12dbcef6c1ff204346ff5f7371108d1d2eb09df,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,3,15,630,93866,14899.37,Exceeds cut-off,Internet is running normally.
bb82520a4f36ff7d6b53e0fdcf0eef4d95f8363c2680708e2fb6f0da688590ea,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,500,342,68.4,Within cut-off,Internet is running normally.
e60e8931eb5e800554413e16b88dfd2267433f78dd43b2f7cb3e8900ab4eb75f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,3,15,630,23963,3803.65,Exceeds cut-off,Internet is running normally.
5d0e326e583d85ccbeed0550542151366fbb92e25f0d5652430d0b39ea44f280,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,500,336,67.2,Within cut-off,Internet is running normally.
b5b94441b845299a0b1c9fff53a4f87d1d84efd523d4d080264c5a329a00478c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,580,664,114.48,Exceeds cut-off,Internet is running normally.
58ccd82376996e260ed0c3679f5a06f4581371f6254435f8cf6a25f04aac3c4b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,341,28.42,Within cut-off,Internet is running normally.
0d1c6a24d1377d3fd5a3f85e846bad46db045485429dc6916a13f7cec0f17b07,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,200,26.67,Within cut-off,Internet is running normally.
2ef3852a1fd64b071a67f5d9e28324303e1bcc9aa124e071a0dcf43f92368d08,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,500,314,62.8,Within cut-off,Internet is running normally.
74ad7dd7230ec85b24c8f40e118caed5a31c2ef7b6739afafa6c8366a87e95dd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,279,59.36,Within cut-off,Internet is running normally.
fad0a43f2d5ec7c57c02af6df3bd73c13bce81c56c427a20799755dbf6fe0c5f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,500,305,61.0,Within cut-off,Internet is running normally.
fbc6bb8263a16058cba8e0b241fe83d1db7bfa8455e1b274396f2c2c81318669,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1105,50.23,Within cut-off,Internet is running normally.
5299a788dc351067d54b7f333db8cbc345c8a20bd99e9e6cbdb8b54040ecc6c6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,500,336,67.2,Within cut-off,Internet is running normally.
4eb9b95c26d306d732e36309a82b734a0db35ca7691dcc864d73077c2119aee2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,304,20.97,Within cut-off,Internet is running normally.
e02bf862a26b644671ed030b8d8d400b870beab03bcf24275119169a85995ad9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,580,1133,195.34,Exceeds cut-off,Internet is running normally.
731d4833be0119beb0cc86fe791e30410981da0819f1b00dde58a0f710c24b7c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,500,308,61.6,Within cut-off,Internet is running normally.
898dc9cf6491e549332ecc7448a23f97583e62194376da09271217e547554ac8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,426,35.5,Within cut-off,Internet is running normally.
195ddd8dafee6d29010268a2bc90a5615db1e7755a50fe623b9b58606d62cf1e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,207,27.6,Within cut-off,Internet is running normally.
2666a496cac36f6b88c719b23d71eb030e491c47203e42568cfae825c342dfb2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1189,237.8,Exceeds cut-off,Internet is running normally.
f1595e5ba8ec5f7e563191e5f153b02f5f671eb0f1c39c9fc53640369ad8954c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,580,714,123.1,Exceeds cut-off,Internet is running normally.
9f291ddc33d099fc6b43fc0d9d5d2d28775b923551f22badb472940d52ac6aba,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,260,55.32,Within cut-off,Internet is running normally.
686cb8a8f01a443f8d6490e8d7074d018b5d60f286c62952fa87503c320b46e5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,258,25.8,Within cut-off,Internet is running normally.
8749def165f6f660a40679821366d408094ce3e2dc858616e938a6d8482789f1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,386,32.17,Within cut-off,Internet is running normally.
7f3b4716756c3b21fd6e3094a8d4e6ca35c26c5acfbfb1d1c16bd44072ccb12a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,208,27.73,Within cut-off,Internet is running normally.
ebb20d5017000cfd0254a1da8a68fe6efcfb0472744d07f4325823e4ecff52b1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,403,80.6,Within cut-off,Internet is NOT available.
e32b08dd753b1cc39f48233c3d3685505abc3594ca05274330a11d265c0eefa2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1052,47.82,Within cut-off,Internet is running normally.
1f8b3e04fc1056d00b19980236f6b71502497f377c5c7f08016c4768bc0abcbe,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,235,50.0,Within cut-off,Internet is running normally.
de3f8fa1093bdd155ed74a401d3188b23919388a8aaec4f5e67868338304a41b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,278,19.17,Within cut-off,Internet is running normally.
47280715b9efd6ce115d30466bb02aabb0f078d131102a4c0fb3f6b4d929076f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,3,12,520,1075,206.73,Exceeds cut-off,Internet is running normally.
2f02778574ef44cb320ce70297fdba2d319fad816caf4cebf5b8d7c2a84b448d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1216,55.27,Within cut-off,Internet is running normally.
79f234b571879483b9e70a09b1a3d083e5cdede5c487594608a56ea76fac1e02,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,297,20.48,Within cut-off,Internet is running normally.
66e161c3f0ade3534b82047c7ad1a1d4c226173e79a099bab07a692a3208a8c1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1210,242.0,Exceeds cut-off,Internet is running normally.
94e195e7d45f9fb13f7f094d40693e4eec0d697c65cf68b91ea7e342b253b721,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,3,13,420,1400,333.33,Exceeds cut-off,Internet is running normally.
1f5f82f4a36846a41940cbb6ca6d0a3c80de378e722c2f1ffb4a631feb7c58bb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,3,14,420,46,10.95,Within cut-off,Internet is running normally.
e5da712fdf75938cb5cfbe80243eada5e7e70f0382dd5ea4161504e3dc7361e9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,225,22.5,Within cut-off,Internet is running normally.
07aa326093f0f3c09a0007c52998def5a0baa6edf6a8764314a6b226755e3cbd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1202,240.4,Exceeds cut-off,Internet is running normally.
e38157554f2565dc8debb94ae5580827b1f7dd93ff6307215f82962d215356f1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,414,82.8,Within cut-off,Internet is NOT available.
397d32a60c25ff16c3aec339bc898943acecba4fa58be62cdb528a6597946b78,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,243,24.3,Within cut-off,Internet is running normally.
e029589679b1c8cc6bb340390e6569fc75ed466d85cc9a9c3c1a9c2ba2eb11dc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,3,12,520,1132,217.69,Exceeds cut-off,Internet is running normally.
a83f5c5c37d192a2e01e3c609ed029172071df4c7e491cd808e4eb563d0c7e5c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,449,89.8,Within cut-off,Internet is NOT available.
3cd375805bbcdb3b296ded5d782588f8efd86ccd5c83078feb8908e6d9e388ee,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,3,12,520,1084,208.46,Exceeds cut-off,Internet is running normally.
f4cd23f0de051185782cc7d427038282ccd9a0c547d8510849560e2bb49a34fe,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,3,13,420,3142,748.1,Exceeds cut-off,Internet is running normally.
ce4e01975e80182ad9bb59e77b947ffe19bf014d584afa9357479e1da3bdf251,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,3,13,420,1548,368.57,Exceeds cut-off,Internet is running normally.
029b7649f2aad0639a85097d60055241d88ebec1a28e4fcfb185053ac043e0cf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,3,14,420,60,14.29,Within cut-off,Internet is running normally.
c4478cc9a47e4573999f94afe7f02e6343b49ca3a5b18973d46877c75961b448,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,3,14,420,67,15.95,Within cut-off,Internet is running normally.
bd3798c8a76eb8aaeffeb6199bf0e2d8d9a6005608f8c802a5408b77ad1d01cf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,3,15,630,18455,2929.37,Exceeds cut-off,Internet is running normally.
18d05be5ecbbadf5caef29a5a6c544940cca9e4330c6ef58ddf558e827ec42fc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,3,15,630,910,144.44,Exceeds cut-off,Internet is running normally.
65d4a3c271880d89148faf676ce93705dd7e022532bd552e79495bd55b5c1c43,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,500,350,70.0,Within cut-off,Internet is running normally.
bde88f570a26396cba05f0656cd21be0c89667faa64ec4c8b072f3e75478f57f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,500,362,72.4,Within cut-off,Internet is running normally.
daed69ea4faa8f677e0494f6c81f699b53c54138818b2db30d0a75763e331403,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,500,329,65.8,Within cut-off,Internet is running normally.
63bf2f3f4e1fac233849a71bebdd665b4d7438a4d29035876cff88d82a854a89,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,500,319,63.8,Within cut-off,Internet is running normally.
adfbb9f9416a0bf7038cdb00dd9299cc153c64205662c4571d92177db2b2ab9e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,580,772,133.1,Exceeds cut-off,Internet is running normally.
d4303fb02e5e53f6b12f0842ad50f861381bc1543d5d2d7e70d66613eaf811bb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,580,767,132.24,Exceeds cut-off,Internet is running normally.
c04696b68a3f4f7afd7dc0b328022851383429f1d091c082a00444ed37faa78e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,404,33.67,Within cut-off,Internet is running normally.
dfaa1fd9cb1357c62abe4a6d97a5818aa1b9b743ff559cd091cc9d19ff806ce9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,200,26.67,Within cut-off,Internet is running normally.
8daeb2d50d3e0553f72d3a4d3255fc314ee45b03d889231adbc5110c14f79b39,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,365,30.42,Within cut-off,Internet is running normally.
6d7ab0ac4c7758dd30896aac4ae334d215bdb5270a9d4f4e49ba09c177f477b6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,211,28.13,Within cut-off,Internet is running normally.
817b920b538d572cf16e3dd41488530a2bfec7fb93655662f9a8e73980e2a75e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,250,53.19,Within cut-off,Internet is running normally.
733a4550fd6f0803f20573f05e5de884db1a1f2af5ca40ebdf6ef2e59bf2c8c5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,233,49.57,Within cut-off,Internet is running normally.
