4d8f5b7e3298977cac924df846d70237d89c38529ca918998c221abe285351d0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,242,186.15,Exceeds cut-off,Internet is running normally.
2b7b5af74108815f9342fc10f4e5a3b142624c72bb4e555f31f751eb74835091,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,141,108.46,Exceeds cut-off,Internet is running normally.
abf07b2f13f6bf42fc81f042bf9912e1772669025419422f902342c4ce5a5505,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,447,343.85,Exceeds cut-off,Internet is running normally.
3257a2c40ed52af1068a0c759efd428701558a3ae9d85b96fa2add9242ca4bc7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,551,423.85,Exceeds cut-off,Internet is running normally.
5fc5a8f082af6eb674d4a9a45ceaa1f7b87a4cef2f1f24dd22ae0572ea805ae2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,421,323.85,Exceeds cut-off,Internet is running normally.
cf760d29bb0533a47a165da18325f2c06c423062450797148ca6b6fc5f0cb0cc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,129,99.23,Within cut-off,Internet is running normally.
78c5a39d5aebca34a8830256d4fbef693d904889ec89ee491259d02ca58e105e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,101,77.69,Within cut-off,Internet is running normally.
caf343ad23dd3b9fbdc313ec522da87b444b16c9047647c6dccfc4418433975f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,1483,1140.77,Exceeds cut-off,Internet is running normally.
1300fd471009a6c6a66071df2d6a904b29f532afc65b5f03b0d3b2a49d40bd71,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,156,120,Exceeds cut-off,Internet is running normally.
b9fb3380ac8a91eba727f17391e4a930f69812cb9f4d6406087e49eb0e743584,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,1464,1126.15,Exceeds cut-off,Internet is running normally.
77c4e092ca4654f8ba59ffb5c099b6c169dcf10b2ef605c021cf6f5582730536,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,15146,11650.77,Exceeds cut-off,Internet is running normally.
679bc10e56b49398dfe46fc72aa6c1b334b0adc290e796e0abd84daf23e12610,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,18529,14253.08,Exceeds cut-off,Internet is running normally.
e0ea07c05c9562ecd6d317fa49af3fa6727f38804145821041a15b3100db03da,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,136,104.62,Exceeds cut-off,Internet is running normally.
4a45588de79cf9cf27c71900e1a1167891d57627b66a1c6f39359247f875af51,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,133,102.31,Exceeds cut-off,Internet is running normally.
241c9b8c42aba78f4cefbc78982cfb7d2c8a8234b587b550de7fbde5c5dc89bd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,118,90.77,Within cut-off,Internet is running normally.
4880533b89017e9e86957c33cd53e8060bc204fcd93bfb323207141f75fb18ce,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,181,139.23,Exceeds cut-off,Internet is running normally.
1c18cfb3be63e028a17572968f207ff78c654bfe4976893863051136f76de25a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,116,89.23,Within cut-off,Internet is running normally.
6296f5da34d79853302d6e2077a048011e4b3fedb2a6814cacd6fd10c47f0c1a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,119,91.54,Within cut-off,Internet is running normally.
4a8d18a0ae81d3055f23fd8acc72851e40a2f85dc38dbda46f09d6187fbca10c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,122,93.85,Within cut-off,Internet is running normally.
fedeba07978ac178e24266e26ac9e0a8aadce485355c0e365980fdf1286dae66,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,135,103.85,Exceeds cut-off,Internet is running normally.
0e61953392e1a197e42e94cd09596a90c1a399a7aeea0e45b1779d2ddb3c6bbe,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,205,157.69,Exceeds cut-off,Internet is running normally.
cb79bc3851a283defe045a414884101fd0306dd87c0a309ad4e0dad3d95543ca,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,172,132.31,Exceeds cut-off,Internet is running normally.
288db4b3f285984cba9ef0085faf237415aa71666246e1d879eb556f77c16a3c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,179,137.69,Exceeds cut-off,Internet is running normally.
958b6a67c311b4bb74fa12b87a329fdaf6b335e7c7974dbcb2b257afe6d6f9e0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,302,232.31,Exceeds cut-off,Internet is running normally.
e3d969e802d258bad3955b96d4e978342773784b0591f398068158d8de1503df,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,220,169.23,Exceeds cut-off,Internet is running normally.
cec325d55c35ffd6e4ea45c6711811a32ada0cff833345220af7d647329f5f02,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,419,322.31,Exceeds cut-off,Internet is running normally.
a972179e9ae8ca5016c6b7205a07ab53bd35fd4c213bfd72b7d51d1768b0167f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,147,113.08,Exceeds cut-off,Internet is running normally.
9bd4164df0effdec1cc6ad2b6f41bd1489388cdf49824a0d538250c8894d0e53,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,152,116.92,Exceeds cut-off,Internet is running normally.
1e72ab86b4c66d4ef88f2bc91c332908ec6cbea8b7ea7c933f5f3f0f3093c6f4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,120,92.31,Within cut-off,Internet is running normally.
c84e3446f2b7181ecdc9be3bbd54f6b26914324196c7b281dd00bdd8965f88bf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,140,107.69,Exceeds cut-off,Internet is running normally.
e077708dcb1bec14f2f4f28119825ca99f08ad93495f56be0b90f090b2fe2602,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,263,202.31,Exceeds cut-off,Internet is running normally.
1d454114ecf1041a8fbda66b99f8438e86d8fded2706a82c75b83920da120b1e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,494,380,Exceeds cut-off,Internet is running normally.
b103131b22fe4054ba0f07add353cb274440c2b20836af739a1a6058b62538b4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,9748,7498.46,Exceeds cut-off,Internet is running normally.
ca25784eccc816d6a25e45908655e882e6bbb3a76bb59bc9f3e20c779a852fb5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,13554,10426.15,Exceeds cut-off,Internet is running normally.
afe674fa3c535a04658f62c263e005508818397635fdcbfbdcb97047a65da291,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,14945,11496.15,Exceeds cut-off,Internet is running normally.
6acb251df96a29342500f7fa7313504e173dadacf0fe6638faa14690556caa1b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,138,106.15,Exceeds cut-off,Internet is running normally.
b25c80475f6bb39e9a017851ac38b826edcb60ec5b0561668e359289ecb88175,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,236,181.54,Exceeds cut-off,Internet is running normally.
dcdfb42ca1c58dabdbcf9d2c2a29c43245619e49f6c47db6781012118ccfce90,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,135,103.85,Exceeds cut-off,Internet is running normally.
cd8cec45b899eefb6001119c25fc3c340678bbe09886c2ed232c2116c4735926,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,108,83.08,Within cut-off,Internet is running normally.
cd870fd1b756d53fe764c937a8ca8e677259373b013f2afb52940705a36d7e04,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,112,86.15,Within cut-off,Internet is running normally.
9319d978679ba8c29c9196693447580eb27c5f31e8d95f3fb43e1f381fc5ac27,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,123,94.62,Within cut-off,Internet is running normally.
ab7c134e445f5b565036c8399a5e4e6d3c6e634e6a7fbd6af0dba0a0d6ca2dd9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,123,94.62,Within cut-off,Internet is running normally.
ec47be320a7c6fb791baa1ea77312a8b8f2ab1e8b056061476f6451a8726e130,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,113,86.92,Within cut-off,Internet is running normally.
a8586ded72076d69624e59734cabfbfeee407b96fae492a1dfd20516f7644729,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,122,93.85,Within cut-off,Internet is running normally.
179142e34af8b7e3f00441c400063b2a0c4dd088df12963703c83120dcbd41ab,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,125,96.15,Within cut-off,Internet is running normally.
5bcff1c65d5b8bb43284816e514de39b8d2b2fe4dc636ecc14ec66087d5752fc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,133,102.31,Exceeds cut-off,Internet is running normally.
4612f669c86545aae82a4a4352154082cd50b332bf19b80a739716ed6fef798b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,115,88.46,Within cut-off,Internet is running normally.
da2d17fb18735c7673e5d4cfeebf91209fab51d499b3b9d3f07ea7d7a117d473,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,128,98.46,Within cut-off,Internet is running normally.
0a839906f83b0587e4d8b9d561f3fc846bd763531c7b180091410f85b5a17e05,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,107,82.31,Within cut-off,Internet is running normally.
95e2f45db8da93a30939979415348c441444d15821851eaa4a1fdbb329dfb723,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,147,113.08,Exceeds cut-off,Internet is running normally.
17937d072ad7c75f9e382be4d9d856efc0c4cc5f31d7b35fcf50462523a871cb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,130,100,Exceeds cut-off,Internet is running normally.
ad5dc3f72d8eb6022ee26959e600d554be8f77e2ab1bfdd26b64130fb2912985,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,123,94.62,Within cut-off,Internet is running normally.
8241c14a6b9fb66269d86445c77aafd7b635ca975c70e86136729e5222c1c2e3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,133,102.31,Exceeds cut-off,Internet is running normally.
22a81e1a906dc4aa35ca35d3aafe6938d4242850558415661a5099e789073d76,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,140,107.69,Exceeds cut-off,Internet is running normally.
30e015796d5f30bd9bab24c4b00094bc31ecb63e2d50d9fd5578efa062ab3958,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,303,233.08,Exceeds cut-off,Internet is running normally.
154adc3f58962210aabb5ea64e036d6989a09cdcae42f3ecd3a7be50c28b2c58,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,130,100,Exceeds cut-off,Internet is running normally.
9d6fe71f2d9c7ae262ea65572096ee26dca1838c737081a5f4f3abe4e134001e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,108,83.08,Within cut-off,Internet is running normally.
aa51b7afc3381642848d7f1d3dd0caabd862d5ea44870d45a7468f459289942c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,122,93.85,Within cut-off,Internet is running normally.
4bc887f03401ed2c2f7cef9a6558892ee7cafa7fcfddb0c972389b4e71ffcbe2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,145,111.54,Exceeds cut-off,Internet is running normally.
3955a18b5b12be3f1fb69ce1b42b671622b35b3af0ea97a8f981fe2200354f04,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,TRUE,Normal,3,1,130,1118,860,Exceeds cut-off,Internet is running normally.
1b380ef0825fb176e03e4ba4b3387620e86bbd46c5361718dfab00916aabe1d9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,FALSE,Normal,3,1,130,120,92.31,Within cut-off,Internet is running normally.
