6a1944b897410901e70b5abd8ef6759a816b7e2df180c7d2be29ffc6cf3015f6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,120,92.31,Within cut-off
0e50611f7c7c158c994467b1957220cdf98162e9b6e9e7bcd0da0bba6d75f90d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,126,96.92,Within cut-off
4ff2cea32263827813071b560a7afadd943e260362889aae9aa845aa381a3878,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,157,120.77,Exceeds cut-off
f9d4bd950475cf4c3515ceb13125c9d945ea98724267ad36b838e452c54a63aa,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,148,113.85,Exceeds cut-off
eac7ab634034f4192297626cc82e6fdfb3f82d5b77f8140b6a743ce9228792f7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,124,95.38,Within cut-off
cded898dd3a88642323ad9d7e7ad242e2250e2221e7bd20a2defeee2c6890246,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,2359,1814.62,Exceeds cut-off
8fd6a582181e872715d50117d9a016e312dea8da5e94572e8428b930d69de761,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,1983,1525.38,Exceeds cut-off
895671a8ac595878a86431c7e4c6ee87527e0613fa3dd58be9593d0dbebb2fef,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,114,87.69,Within cut-off
90bb8f376abad1717831bf6007728ab9c5392732306e94fe41dc9f3d75a87311,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,140,107.69,Exceeds cut-off
7c7fa7ddc50ceb359107df9c2ec24fc43354c67f589ac62a3ada3d4f13baa562,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,131,100.77,Exceeds cut-off
56f1f13c266fab2d3f547a140f6bfa1d98fb585c09355ae7c5d5f0d58f90dc2d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,133,102.31,Exceeds cut-off
6e04c3b3a0d3c672226da096a66439388dbc689548b596a77c7d9a500a16ac9b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,117,90.0,Within cut-off
1a2068b1da48ba23a2fb68cbf8e6a4b0d5e7ac49c952634e72d4154ea647b888,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,129,99.23,Within cut-off
e1f5482ee29743558ed378fbdd5e81024681831e136a50d460e92096df742486,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,138,106.15,Exceeds cut-off
b5690040842627748e56b9980cb0508819e2baf766695c663c668ba7ab2868f2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,144,110.77,Exceeds cut-off
cec765e6eed8ced99c34846a9902c5f170b3e9cb3c09ee5eee5fb30e88799f7c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,130,100.0,Exceeds cut-off
6fafcb1bba7c40d33ee61752c33497cb107b5612add43f1d50e9f45c7dd2fa8d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,175,134.62,Exceeds cut-off
e845006095ac98be87ee31b716ecfb37c6e63dea76be37a7e2ac528732058c5a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,331,254.62,Exceeds cut-off
24300a3fe8f40a818a934c886d0585985223aa3f54389d9c0b93feefb75c2f83,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,135,103.85,Exceeds cut-off
86d4b0cb7fe866a781063011bd101dcaed02d8ca6e132e5bd02a6436efd24483,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,128,98.46,Within cut-off
b24dfc3e887cfe4a710f89180be0e676b5374ced8300a046d2769e3f3ceb1640,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,116,89.23,Within cut-off
53b9d9448a25756adda59df1210fae270e34812da5ea952794e1eefa29fcd4be,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,126,96.92,Within cut-off
ff13f6fad053b896e1a3934bf3b06b1b6c35077ae47e5a5fb7bebdde883b6b51,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,106,81.54,Within cut-off
ed7606134e984e07dd3a8b258715b0b1dd02d8b3448a8fd7fb86b6cdba2f4767,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,125,96.15,Within cut-off
74a5307f60e44fd853fcc31a7816ecfedd02cc1d0bed3eaa33736ce1c1959e4e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,189,145.38,Exceeds cut-off
30bf69a76b197f10e08832fee60468f2449228f6fc32fa1cc8f96c65db5f6491,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,258,198.46,Exceeds cut-off
76dece4bcd4b079f465227c0839d09853f7574d71cef30ae239f5e38cf9ceab9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,570,438.46,Exceeds cut-off
d9005aa777923e2ef5cd3597ca4d524fe62eaa32d13b29dc736208e7c1ed919e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,114,87.69,Within cut-off
a8a6ef541b2510067dbdb1a3156f0da7cc77a034a40ba69df7814585038d4b5e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,5964,4587.69,Exceeds cut-off
120f884862a45c65bfd315a7f16186bb6abbca55b9f2dc8e35944b0d848fe2ec,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,641,493.08,Exceeds cut-off
e1719f512c1fb72137087eb1fe52328d5bdacfaa39f4b363c3e094ba1fd113e2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,122,93.85,Within cut-off
64f6f3202e93a9572a6ed725f1e08c5b95ab586ae5fc3917a961526034f16e7f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,150,115.38,Exceeds cut-off
283b2195db7c78bbd762bb9ac7d30e2a77329b510a8da78dcc9b3da00012293f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,127,97.69,Within cut-off
18abe4116003892f5f614cb3430ce55447892223c0f376d13b4d3fa56354a0fd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,217,166.92,Exceeds cut-off
729af9f8af8edd9dc8cf3c34a348fb319cc892a6b44c1998510318bf8fd753f1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,181,139.23,Exceeds cut-off
5fdd90db5aa882dac2a26ced899f3852191306c8a2240a6b780267f59687a35a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,447,343.85,Exceeds cut-off
a5da89c0c4cadcab90deaf0738df0c7df1bada0fb83bae1760fcc66b631e0377,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,129,99.23,Within cut-off
4a38cf5f4d27cae2061b40581206f597df92f1d8c49477769ef85d86c76eab22,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,324,249.23,Exceeds cut-off
7bbd5772b6b1d8677f536717c77a4c0b22503fe7ea06181b79140740b545ed29,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,126,96.92,Within cut-off
146b7816c396b72f53f777303930d0acde5988e336fbd4705049a80853914ba9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,307,236.15,Exceeds cut-off
6304558e7d8b5e4af0c371b646d3468debb6e664d71f0b88b3dc9dfeb8866ac6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,163,125.38,Exceeds cut-off
23e9f23ca5c2ad8222f0e5acd4312057df3775c50227d078724fc8edee8afad6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,390,300.0,Exceeds cut-off
bbb0a5f30003f51f15df0903580b65548189d4a913cb4a4496841964690cb313,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,115,88.46,Within cut-off
fda501307681227b33b96f5d381ee198f82b01ddb047e00ec006e140a28dcb7e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,139,106.92,Exceeds cut-off
d741e51277b6bfcbeee87536f1b0b6bfda416df71f7c3d3de4097b706cd7dff3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,390,300.0,Exceeds cut-off
d951d664c9b8a84aacc7674053e24db1e0f0771f6b1ec09d2139c871bff23371,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,152,116.92,Exceeds cut-off
e0a671c2d1500b3897642faa1a37359a4a798799a73b91b38c973aadd99ae3b1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,107,82.31,Within cut-off
713968791cce4af07d6b49d08f217dd05dbe0bd4ce7d73b3e9a5a7efbca1b87c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,116,89.23,Within cut-off
c4786157590c673a62a8ce628da4618d89ed741dbf75cf04c9816b5a2e3acc68,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,128,98.46,Within cut-off
b09720e4572f776a3c9dcd8fc5a7a4ce9cd781ca27bce91ee2ba7e38a3558388,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,128,98.46,Within cut-off
8a6528c734a4f5001f4a796ea20ef509b4c40f6d52f9af83e2d552934ec36d4b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,116,89.23,Within cut-off
b049be020390f7dbb104d041255ce349ee12df516272e6ab57228b1ff2df4171,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,126,96.92,Within cut-off
dcf578e928cf3a0ce4c41c1030a96e48789ed8d0b27583a7850476cdb1cdc5bb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,136,104.62,Exceeds cut-off
55969eff9024e0932368d90c6bb4f6322dcd864c37cfc4c2cd094c4eea5714fc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,176,135.38,Exceeds cut-off
ca3447cb0ca23bcbd2da147611f7f8f50eedf0ea06ab3177e263ba3373a68945,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,156,120.0,Exceeds cut-off
6cc574250a4984ec73fbdd172af9ae9658dfe7bac52a8c247a1d031e80dee962,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,121,93.08,Within cut-off
a31885df995a0f4a40ba1a9750cba4390552ac01e024a4992f4594f88ee04cb9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,128,98.46,Within cut-off
a398f57c8256a62cfeae569a7038d3cd1acd696fc44a155070bd62d279e81cfa,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,155,119.23,Exceeds cut-off
4cccb462df9bcaf57c2e9d27527e1a6a416bc901022e4989bb2796489ff97718,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,109,83.85,Within cut-off
6d735705246f94648f54145617714f80c1087760c72188bbb54959ef166bba54,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,174,133.85,Exceeds cut-off
6485462e44570a633bdff4cd8f7418c071149a6da4f99db50c4d367d769d4de9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,137,105.38,Exceeds cut-off
76cd0564035439f9a50ef3fbfc6051fb3feb33b1c8f55f17298e40a66bd31ee7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,115,88.46,Within cut-off
2393503ed4f4fad932f767acaa182e50db54258952762ccfc856df398c701148,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,127,97.69,Within cut-off
8fa169c1c5db5a51fc7153b15c585dfc50e9c0889619156ddfa495f682816b2a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,131,100.77,Exceeds cut-off
fb770c65275d40c07d0953deae1ea5eba579d60b58e4c8d9d385a3a5602557b4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,136,104.62,Exceeds cut-off
ce6eda8b68c3fe81a985160c43085acadd7706228903c091ad97379d5f005604,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,129,99.23,Within cut-off
0d28d013fa4ea1f8490ac48657ceca37dfed7475d7770657bf1482e46ddf2394,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,147,113.08,Exceeds cut-off
aa84a805ccbd6fee9c19119eda2609f0b2ef6329810b2adcb3610791db1d5067,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,141,108.46,Exceeds cut-off
ef5c810ba8716fca4a87fec47c07d04ebb406288b4c5a7f4fb6cfd5e4ff7408b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,122,93.85,Within cut-off
73810401bf7730fcfe46da25959416eb2cb5ab0987365c33f814bcdfec7b7912,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,219,168.46,Exceeds cut-off
208a9e27277e942ed46e169683fc68cd59126c4f65273e9786a2df333e5b6db3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,122,93.85,Within cut-off
d82a51476aef689cd4e5a6358db1e84ea38ea4706b2bccc998ccd04bdda335a1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,125,96.15,Within cut-off
8d9495ca198ee4411dd490f186d4ed941ced8dd45db64e48f0421612e9359619,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,158,121.54,Exceeds cut-off
e1deafbf374096bcf48750c2f4fc62b1c2db33ac40e610f2ed2f924c6865557e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,131,100.77,Exceeds cut-off
02755c9ca066902cef3207b2d524e8cad7ecfaa86829917de7adc3482a39ef5e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,165,126.92,Exceeds cut-off
bf80919639f0ef22cec4b4ad7b81274d001b9a1877f5bcfe452dff959df53ab4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,136,104.62,Exceeds cut-off
bc9c276daa611268f9b06304763e9b46b06d6a9f0704e19eec2f40c933ad5afa,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,112,86.15,Within cut-off
95415399b330fd457484d359224e131a7e56455de2e112d82115baf5b8eeb2f5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,127,97.69,Within cut-off
6bf7a2040906d9563443736b29bddc62abe6a2dd2baa93e0fbfb2b8dc1aad7c5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,135,103.85,Exceeds cut-off
e720b441373ce0f9fbcae566e4893cfc73f7510cc996f6c78b22b1724eb0412e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,320,246.15,Exceeds cut-off
10a0f02c215ea397121da5102edc5e75aa88b3a58f4e85acabce9a3e779d525e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,127,97.69,Within cut-off
e3024f28ad4c2a5dbfae60ef8b09fa1a19ed39700dc6632f4fc24eb06b958ca0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,183,140.77,Exceeds cut-off
68fc9956f0b6efa06fc9576707b3425cb93097bdeea9220a26d21672e60f2b59,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,126,96.92,Within cut-off
7008d769c9a5ea4770b9f7884ac1adc736fcb626aea9094a352f90087246271d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,148,113.85,Exceeds cut-off
7cf631642c1449ef642da0a7a8d45a5a649c0b2cb1a2eb4f15959298c5b76674,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,1081,831.54,Exceeds cut-off
a51f5498e91574978ee1ffb4919ac0edff935dc24b4a219944642d3627e22d6c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,2129,1637.69,Exceeds cut-off
01a2a5471c227da491ba805b9d4c5a33bd10c00dcb03b0eb59a8bfff1802d43a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,126,96.92,Within cut-off
146d187ed5299a45550d195d8ce845fd619e7581cb472fb30cb89f01c372ace0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,113,86.92,Within cut-off
194f73027966875503bf1ff3846f7c087b768a41bc73917982de21d4d3b740cc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,165,126.92,Exceeds cut-off
498dfabbf906ef3c5b4ba08357dd68c03189810e24b7a67f0ddc8058ef30828b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,275,211.54,Exceeds cut-off
a38ed7531b184beda7448bb9f47215cc465ad3ee60035759347c49352b1c1d26,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,127,97.69,Within cut-off
a0422c5ee7181fd817a0a87bfc3871cf3ba3bb9d7210952b14551b4248640727,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,137,105.38,Exceeds cut-off
5546b4c9343a0a78133921741f85450ab0b754221420186642c60972ebe7c501,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,2,1,130,138,106.15,Exceeds cut-off
dfd19980deb68aa93aabd31ecac65b3149c3c7dcc80c2d873e341b711a4b37fb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,119,91.54,Within cut-off
1f0b1f9ea6a6b474d30b0131b1c2bc3a40abed640e1740598e55ef77b03d7157,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,108,83.08,Within cut-off
d43e7d1d0c1580547aec30a91c8ac831e4e558263b6a2d649f0d9d9ce0c50771,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,2,1,130,118,90.77,Within cut-off
