51cbad161f3efd5010e2515771e70682601ddfddfcb1c8bb4a054884bc549cd3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,340,332,97.65,Within cut-off,Internet is running normally.
e998529ae9ea19fa8863b53ac4c2a5166dbe70294f84a4ca8c8518bfffd86307,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1543,308.6,Exceeds cut-off,Internet is running normally.
6bb6a7dae8553e98203eaf1e13aa717efefcd7a36d03cb451cb9944f15941a20,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,380,806,212.11,Exceeds cut-off,Internet is running normally.
0f88d4a19efa53c3ef53fa1aff181387ee2e6478e378b1cadefdfda5186e8944,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,242,24.2,Within cut-off,Internet is running normally.
2f9ed4104a1e58f186b0fbb5944eba9b44244b70a38d714967b307d2cab0a778,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,614,51.17,Within cut-off,Internet is running normally.
9528af976abfda75170eb119e78abd3fcf503782d189c3861c7ea347d8073744,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,235,31.33,Within cut-off,Internet is running normally.
24608ff11035ef68ec7b9d35c7d66f2af1bafdef23c8639fba3050ef8021fd89,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,223,47.45,Within cut-off,Internet is running normally.
8ee72a0a99adc1de9f7900d85096d7b486cee980fbff72751b578addec635e44,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,2,7,2200,1558,70.82,Within cut-off,Internet is running normally.
5b933fc3a73fa44f912291292c02b0ba702b4f3e8d78fb190b85442b766ff6a2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,284,19.59,Within cut-off,Internet is running normally.
c9694fc21b9a457b6871fcacd9996da043286cd34141b3efad287374bb86a7e9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,2,1,350,388,110.86,Exceeds cut-off,Internet is running normally.
4b35dd8baba8e7ecdb692f99a4ca2b7c734ebdfe498f941c79932b1bc1eab994,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1384,276.8,Exceeds cut-off,Internet is running normally.
5262804391958aa2b2d8c06fbd7b04ecc4dcdb76359602616339e2abbc7f2311,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,340,323,95.0,Within cut-off,Internet is running normally.
b1078c883c4f8bb77730694d1d986c1a00899198f6031fc9cae606691d4964ad,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,245,24.5,Within cut-off,Internet is running normally.
6fa45085898a80e847f54c90d1019e53259db5fe09bc60bb1c10a43695cfa46f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,380,765,201.32,Exceeds cut-off,Internet is running normally.
4891ca08092d20c52adf8580af5d3afadda1196ba9a1c9c4b3cdcbb6e9158550,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,414,34.5,Within cut-off,Internet is running normally.
b8609a3d6536594a53bc217de8efacd143dd3c2aacdb681102908faf326fb783,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,205,27.33,Within cut-off,Internet is running normally.
d6255cac8716cf49d45a6bbe374f7b878f6a470d11589a32e1553d8584bef9cc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,224,47.66,Within cut-off,Internet is running normally.
8d875901d857d44a4ab5df8e285692cbd6e5da389147a343a832e86abdb732ed,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,2,7,2200,1726,78.45,Within cut-off,Internet is running normally.
2bd8f44be9de04ab71b4107a8602a4689ceb3fae6d3732e67a93b75a4fe9cef3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,350,348,99.43,Within cut-off,Internet is running normally.
14582964fc46b3d0f0de4363a31cd9523eaded90b8dc83eede22906000e5cc24,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,298,20.55,Within cut-off,Internet is running normally.
fce93604affcdfabef06c99c0ff94a8fa25072e0e878917263c640771c05d44c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,340,310,91.18,Within cut-off,Internet is running normally.
dc21b8223877a0a618be35b8e4accde407a255eb5855f2e5c1dd6a35b41c1daf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1226,245.2,Exceeds cut-off,Internet is running normally.
1ea8c5c589a6951780aea2bb1f5e1b6ee2a74a0697192cb23680865d16fdd4cc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,380,824,216.84,Exceeds cut-off,Internet is running normally.
b0cc2233289ec24d5358c58a7637b66a168e62e17913c34c22c32d1b3669f5ae,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,244,24.4,Within cut-off,Internet is running normally.
e4481b27bf3ee56498fc7ccd0fb28563925aa94c52dcf9b606e9fe41e0b9d4ff,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,342,28.5,Within cut-off,Internet is running normally.
1ccbf25c06a7aa51ebb36843ba279b713c9017ae2cd1a2c36a15824bb3f307ff,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,259,34.53,Within cut-off,Internet is running normally.
e7a138870367e99c2e703268a3bc9cf411790c9a1331ae66815af253de056b04,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,226,48.09,Within cut-off,Internet is running normally.
6326a5fac239bc44c6226f0f4b9c6ee7beb30f90f80e54c65a3d69321d380c83,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,2,7,2200,1333,60.59,Within cut-off,Internet is running normally.
de359621ebbeaac01ccfd2a32e8b7e022b125dc62631a097e4b151c8f2ff6d1d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,319,22.0,Within cut-off,Internet is running normally.
a6a4773e0c552f67f4fe5461cd54e53678d6c8185af693eeeb60d37701d7f6f2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,350,350,100.0,Exceeds cut-off,Internet is running normally.
ae841878722f996085ddadbeee85dac59f718e8efea027c2712cbbcb3d755109,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1201,240.2,Exceeds cut-off,Internet is running normally.
e534dc0380610962238f62bf56fe7c59d80552e6120487e2e67e4b4356a87d1c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,340,288,84.71,Within cut-off,Internet is running normally.
b0ccbfce7d253b34c488fcb05d61418632c60fb330c40e08a57ba43763cf3678,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,489,48.9,Within cut-off,Internet is running normally.
40b6d990b85f7fb61665952ffdd252f2c1e8667e74a7caa2647dd951a3e160ad,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,380,909,239.21,Exceeds cut-off,Internet is running normally.
fadd246816c671956d97896f3addc0601b754fe80b3639d475677fea4243e8e6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,383,31.92,Within cut-off,Internet is running normally.
04fca7c3c9017545c0d7a00b155f9e5f38f90af3fb79a18a2a86723654c22920,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,232,30.93,Within cut-off,Internet is running normally.
c41ee410b98873260c637982a839b94fefc62f3e51529ce12be5e5a468c3d064,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,230,48.94,Within cut-off,Internet is running normally.
2cdbc10482d786498168e9d821f04888c2224da724365836daa93f09fd224fbb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,2,7,2200,1085,49.32,Within cut-off,Internet is running normally.
86dd8936c96eaf73df04d35c42d9d53ab0b457be41d5613c4e379e60565f0819,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,284,19.59,Within cut-off,Internet is running normally.
e2747b491366e949adc81c4e619eba9528b9252b87e83330973739e385988c43,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,2,1,350,357,102.0,Exceeds cut-off,Internet is running normally.
e65d0ddc1267448d23243fb1426148c0d189d1e1a9bc70f9ce12974cd5039fe0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,340,314,92.35,Within cut-off,Internet is running normally.
2668bd4b450fdfd8afd20b6735e0ee5d69b24dc89304980f1ab19aa5433f8122,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1209,241.8,Exceeds cut-off,Internet is running normally.
385c0533bba7ee14874e32d86edf002ca1a6210f6d4c4d1ad3a5e14894f38831,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,380,821,216.05,Exceeds cut-off,Internet is running normally.
9e50758502633a88b3f3e3d818f00f16d11bcdba22a317de8c6c76caceaa5ede,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,249,24.9,Within cut-off,Internet is running normally.
2f75d27253905e92a59938b6e61912e84cd2a6d35785127a5058422fa94fed83,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,357,29.75,Within cut-off,Internet is running normally.
b860f1b2d95f14d43dc0f4ee0c63d9d8fd177a4f7e71f609ec4a40e08ce2b0bd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,205,27.33,Within cut-off,Internet is running normally.
921058da2113603d2c6778d30c16fe524f27647812fd54c2d9fc471a27aecc28,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,223,47.45,Within cut-off,Internet is running normally.
4627fa6115cce87635a7d9c19f92ca93811d78754308add911aacb37dd7bfc2f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,2,7,2200,1983,90.14,Within cut-off,Internet is running normally.
6f5a1e9ab6f39f60e85c1cb5690c926214f2766d9b9859966a466b76abdf7c9b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,322,22.21,Within cut-off,Internet is running normally.
060090af6a42a7ffc3f5b92d7b56312c7cfdbead9aa95d4e9ff15e5906b94ec8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,350,350,100.0,Exceeds cut-off,Internet is running normally.
295382d0e9d9a61155ac863ac0d47288602769b70c20caa61ffb48f27ad1cb85,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,340,313,92.06,Within cut-off,Internet is running normally.
479bc77ac3bed4eccf9f2f5ad11574e80db6c8ef4cae36827d39d14f7e883c72,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1191,238.2,Exceeds cut-off,Internet is running normally.
b1c823933db6d02631a948a6f8156594837079a09492cb43c0bf6395d8240b9e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,227,22.7,Within cut-off,Internet is running normally.
eea64daccd412e2a37b499f186a9c4400b8c9804f62ad105bcc2412cc04c3bae,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,380,747,196.58,Exceeds cut-off,Internet is running normally.
263720e6caf35575f9de03363e7b4cc56f4526b6b7ebdbe1054f10dd1f2f2095,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,336,28.0,Within cut-off,Internet is running normally.
4969955c2d40d88a189c143fd47ed9868c39967e855b0e97102564bb7d7f1e89,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,228,30.4,Within cut-off,Internet is running normally.
51d7b9e4820fecc65a543d6920a87a639b2f442e25c622470ab9a54cd7e83728,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,246,52.34,Within cut-off,Internet is running normally.
802f5cfde8f75c835149c6eb723dcc1b7615b1ec9a657d9dbc60011f06377964,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,350,346,98.86,Within cut-off,Internet is running normally.
81c2f3374339a22c80e97356c254c6525e28c0e1b5d4511918caeb074c168cd5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,2,7,2200,1200,54.55,Within cut-off,Internet is running normally.
eac1db21a6da6da701b5baff5f5e08dba8d549c21e5a7ed9a484d26ca406f63b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,340,335,98.53,Within cut-off,Internet is running normally.
ce7d225cabcb29ddc2537f5cc484811888a7a7a7527c7ed2964000afdd8266ab,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,286,19.72,Within cut-off,Internet is running normally.
23abef57b5be439d60cf151c058e63021dd3c1a4342b386ef57916c070ad3a6e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,380,783,206.05,Exceeds cut-off,Internet is running normally.
347e76ae4c261422692e1ff4a4ca3caf07a79c50d251f87cf201281bf412bff2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,350,29.17,Within cut-off,Internet is running normally.
8cc5e5e91f2d95f799be34c84effb06ffe7b1d685b1f56e02835002be570ad7a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1179,235.8,Exceeds cut-off,Internet is running normally.
90be8aeb9ec51b9655ad7c3af015f5344d5f0f10d94ec2000489e24f634484d7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,203,27.07,Within cut-off,Internet is running normally.
b78300776e72bcce3c949449d3757585627d9c20246ebca130c110735c4b1ac6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,241,24.1,Within cut-off,Internet is running normally.
7a30dea44bee908090463608536207e8b3f156e422359a676969efe13a338859,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,240,51.06,Within cut-off,Internet is running normally.
831a20355cf5dfdc26238430a6bb5f7a3b4203358c235c4eeea522a60aa001eb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,true,Normal,2,7,2200,2485,112.95,Exceeds cut-off,Internet is running normally.
650e3a8f7a3f2e2d48e17dae62aec21b3090d4c81409912e6c44a60d81e20425,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,278,19.17,Within cut-off,Internet is running normally.
f9803dcfaf9c41e49c188e88d63d41c888b44c9200754aacfe00b4af8d744a63,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,2,1,350,371,106.0,Exceeds cut-off,Internet is running normally.
fb0118ed1220073a79c7b30ad13c3f090904ae4f4578cc18446cd6f7341707a4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,340,298,87.65,Within cut-off,Internet is running normally.
b7394333e78878470528f993d3fe91e22bfc1bc9c3db199d991d2895665bfbf8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1275,255.0,Exceeds cut-off,Internet is running normally.
bc2472c678edd12930cf644dca09a461f9476c6e349afaa5b808a612fb66b90e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,260,26.0,Within cut-off,Internet is running normally.
4cf1f090529634b3c67edcc9e859353f35555e5884719069b488bce70a703a02,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,380,683,179.74,Exceeds cut-off,Internet is running normally.
aad84f700137fbfe9186c2ea07a6d80c7329baa57778a3de664ca73b02e73e04,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,364,30.33,Within cut-off,Internet is running normally.
4efd929435a8f4dc7970f6018d5fbc47168c66e5edfb8713e82be27be281c1cd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,215,28.67,Within cut-off,Internet is running normally.
7b78921a2c8658c1a9c0b76414013f7c006de85fde9151faa35bec8e379b4ee3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,229,48.72,Within cut-off,Internet is running normally.
8c14789ae89f4eee5edac16dd6316c42dc2e0cc0802681c78de157797d353482,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,2,7,2200,1151,52.32,Within cut-off,Internet is running normally.
e3fd1829a973a15636ee57fb72510716a70ca915dcc18b6dcc26f37fa7556371,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,296,20.41,Within cut-off,Internet is running normally.
e347fa737268151017b638e290cd8a2e5ea38432ba36a8e0a0d8508ce71d7007,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,350,337,96.29,Within cut-off,Internet is running normally.
9d4c480b564374de567d61d27e8c0741f6cb71dfc5a05a7a63dd6ef0c1bfad10,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,340,325,95.59,Within cut-off,Internet is running normally.
40417496b609da6cdf0eba723080415868dd9bc43fff22092fb48a9a446dd325,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1247,249.4,Exceeds cut-off,Internet is running normally.
1ba7a38fb6603d9b409582831148325f160d548eefe7b76bb7fb77ef24b2a9f0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,232,23.2,Within cut-off,Internet is running normally.
2118a1a0e3a285836a16505cff6b35b185b391a7bc3dc6ed52b2b3f2606dfb55,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,380,813,213.95,Exceeds cut-off,Internet is running normally.
c7d30623b78983093943a5916add0cac726bef14fa49ca8418d85fec1d213a96,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,357,29.75,Within cut-off,Internet is running normally.
4003dde2f627c4f38bcbe8aa580c6423fe50f7e0dac319264cb74a716346cf28,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,218,29.07,Within cut-off,Internet is running normally.
341e0f57b69fba49a70be4a1f5c0a8e6bf024cdef402da00b8a564bae9e053f8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,248,52.77,Within cut-off,Internet is running normally.
9d4aa1845eb1703566e290badd24d63218fc34a94071c9e008f577f857a9d966,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,2,7,2200,1640,74.55,Within cut-off,Internet is running normally.
f14a8ac4078d0fae615c8a01d0b1405b5c30f672c83e660d5a59c63bad3dbf66,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,2,1,350,356,101.71,Exceeds cut-off,Internet is running normally.
