4a5dc1dd2c246220b0f5a57860f804aa13ca4af0cd601e6010cd5aeca217b2f1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,284,19.59,Within cut-off,Internet is running normally.
6a08de188b4599bc8aa83ee75a34010388eb1fb20434eb559e7a26dcca453691,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,2,7,2200,1441,65.5,Within cut-off,Internet is running normally.
5169fa0045e555b177d3a303c585cdc1091741e03859bce1161fe1df5c23eb70,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,300,20.69,Within cut-off,Internet is running normally.
f2c014d795f5ba7df69b11668fb9505bc862fda121e9588090408ceaf240db76,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1310,262.0,Exceeds cut-off,Internet is running normally.
05814e276475ef6156750134da5289e12f224b78441137fcb48007c6a413888f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,221,22.1,Within cut-off,Internet is running normally.
ae3fb5413a5581010d9d654cf6e59edda348994d09d4e4b6e4bafe9f6949eb13,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1899,379.8,Exceeds cut-off,Internet is running normally.
5c17899ca650f52f58866ac0604c860d0718b48fa173f2135519361fafb461eb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,2,11,500,507,101.4,Exceeds cut-off,Internet is NOT available.
32b14a19527e1167f0dc6b63f9396ed98c7e5042210408176ad063c4c969f053,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,263,26.3,Within cut-off,Internet is running normally.
32385e6e6b7d10583829610882260b9f8c783c8c799315fbbffdbaf08995d9c8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,2,12,520,1320,253.85,Exceeds cut-off,Internet is running normally.
3353ff077b551f235d77cfb04b8fdcf2a75ac56c207d04d41d752739474fbd47,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,2,11,500,675,135.0,Exceeds cut-off,Internet is NOT available.
b178bdcac908ccf7d74b92a4254ceabac9d21b58e638edbf018aa974b9c432a2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,2,12,520,1329,255.58,Exceeds cut-off,Internet is running normally.
3598a0ac4f866c98f2adf32efd93536da8907b314148650ddb7f4eccad529e3f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,2,13,420,1718,409.05,Exceeds cut-off,Internet is running normally.
7e2b88624c55ef1d851b6277aa727d0b66b569c64f8bccf9437dffa5fb8ea116,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,2,14,420,65,15.48,Within cut-off,Internet is running normally.
0c7e37365f21a2e8f09a7400c41d3611e6a302ed6c3309dbc7c6029f68b83ef6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,2,13,420,1836,437.14,Exceeds cut-off,Internet is running normally.
bcb2107856c7bd329ba5bf88a75ddc20ff0390f50bd3228e19519a37aaa6a79f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,2,14,420,64,15.24,Within cut-off,Internet is running normally.
98d4a74384147c73fd16557047e5cd010a34ce560b50a7f40ebcdbbc4194c9cf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,2,15,630,4582,727.3,Exceeds cut-off,Internet is running normally.
66da06c35a3537f400c313cd615e88a0a6ce2779a37bb89c2fc7a4b6697f625e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,2,15,630,2145,340.48,Exceeds cut-off,Internet is running normally.
fab4e24731453adcf9af8dfe3569d66cd0cd41694e9b18b59aef391b0068f552,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,306,61.2,Within cut-off,Internet is running normally.
f0255a952759513e28dca5900b83256484d2f8b9026884c6905743a007a9a96e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,363,72.6,Within cut-off,Internet is running normally.
d6d1ca5fa5d7b6e57b9a813a5815e0bd841d29cd56a28f972c72636a12bdbb5f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,455,91.0,Within cut-off,Internet is running normally.
e88b6c5333708b5633c5449f304e5008ae7211bc63dc1cab84d75a833dbf94ac,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,394,78.8,Within cut-off,Internet is running normally.
62e55f3cca2e269217217ddb62493feb39174faafde25652302cba4ea101b9ff,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,2,3,580,523,90.17,Within cut-off,Internet is running normally.
5cbbb47999f071ed20a2cb5fa82cc3cba04b80c7d67d8febcaa19db9eee48f7e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,2,3,580,538,92.76,Within cut-off,Internet is running normally.
7991cc04764955871c18c988a5893adb62ab854c97f7355aaced4915bbacaed2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,373,31.08,Within cut-off,Internet is running normally.
18db861c90e21d7b3edb440c02245ea7cbc44996f9d6a7ec1a36b41b67e7c31a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,218,29.07,Within cut-off,Internet is running normally.
c9a2bc1c4ad563f5d00d04eeafbe87b882d7658adb89adf0fc66ba1621522a09,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,413,34.42,Within cut-off,Internet is running normally.
c755727af90b7066209093f7da18e89d81356f358000d24c4b36814c974fcebf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,215,28.67,Within cut-off,Internet is running normally.
deb92533e0938377abb4f4a9150a66ad81d46c883824505d259280f0fa62625b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,239,50.85,Within cut-off,Internet is running normally.
5861c33f3ff8e4a36442105639234a60bc5744e0de82544029ade67678661ad9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,237,50.43,Within cut-off,Internet is running normally.
a99f82853e4f2752af6df69ca28f301ad05333ef519bfa660db9c91f39cb0051,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,2,7,2200,1644,74.73,Within cut-off,Internet is running normally.
5381f58018b718ec13f3b56e1a62ef32b792422b0d2277c5ade08b0ac8918665,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,true,Normal,2,7,2200,2679,121.77,Exceeds cut-off,Internet is running normally.
956f0da1507b641cc24dc2404fc3e2926b8587abf20848f1e2f38f5bc82c69c9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,303,20.9,Within cut-off,Internet is running normally.
d3602beb29168a4bd74ef837cfec2585b6962e53be05592d1981aeb021e2b5f9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,322,22.21,Within cut-off,Internet is running normally.
8c1fca4aa1f92200a887fb23c9c8f385d0eec8bbd017df141d258012ec0ced21,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1289,257.8,Exceeds cut-off,Internet is running normally.
392a24e9e42b3c6a87a4d9d473f9acbae2e53dee71f75560f9ee0ab4d656ad8e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1394,278.8,Exceeds cut-off,Internet is running normally.
5cb9cb4a778f0756db091a63d8ce87da81240bc44f693914171f0b12bc43ecc1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,274,27.4,Within cut-off,Internet is running normally.
8ab0694642d6956ba91cbd296772f814cf2e8429b0853fe17d61a6bb6147ac70,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,243,24.3,Within cut-off,Internet is running normally.
43dc19155de15d2c17051113dda96ae1365ea3f9c9dd516901b1a29120ca8aab,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,2,11,500,385,77.0,Within cut-off,Internet is NOT available.
dd91ae053742ac92f5cf2a3d78763f0ec190ecfa3f1c08cccfb5853a7131cee0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,2,11,500,399,79.8,Within cut-off,Internet is NOT available.
e7caee74ad9d2390737ed005862237ac8515df04ec779384cfd77fafe9d8a7d6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,2,12,520,1178,226.54,Exceeds cut-off,Internet is running normally.
9f3f8be05071576edc4d1d920a64f097f023788f4856b277489793114b7ad846,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,2,12,520,989,190.19,Exceeds cut-off,Internet is running normally.
f1487a42d2279869f505a21acd653f4d4aa6b83cc6608c35c5028c224374804c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,2,13,420,1821,433.57,Exceeds cut-off,Internet is running normally.
b5d2d3f48156328c4a042a389e4cc29922e2a75f6038185f723dd4cf205945c3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,2,14,420,88,20.95,Within cut-off,Internet is running normally.
28416c1aa8f3613457b2f552c33465619cea04d4eb674e49ba804300e53316d2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,2,15,630,910,144.44,Exceeds cut-off,Internet is running normally.
17ff5af327fc765eeb010d6eb80c57bd0e3253a1530bd0a3e87a0c1dc6db227f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,2,13,420,3225,767.86,Exceeds cut-off,Internet is running normally.
df4c1e066555bdc0cd721d52691468128bfc701fcd17adea552565ad035b972f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,2,14,420,54,12.86,Within cut-off,Internet is running normally.
3f79270c3ea4d5de94c595703f249ced62581afb366c72c94595f675957a1ce9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,354,70.8,Within cut-off,Internet is running normally.
4b300d371a1aa38bc8831bc5d4b981f382018402b4fa81f487bcde0e68431aba,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,295,59.0,Within cut-off,Internet is running normally.
0927ba9bcbb851f9356c1880a951a2f3a5466b3788609440b7c32ca37a4b4338,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,2,15,630,7195,1142.06,Exceeds cut-off,Internet is running normally.
86405249fa142068ba2fccc3583bb62dd07b93afedff91131fe650c8a311a147,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,581,100.17,Exceeds cut-off,Internet is running normally.
1bf83e69262e9f98770a7c12c12c306b37ea3b4a0d650bf843c5318a19e2f207,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,334,27.83,Within cut-off,Internet is running normally.
66735ed3de731d92ad76155c2afa3fc5122128eefc58fb188e32db4605c9411d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,237,31.6,Within cut-off,Internet is running normally.
fac0c8536c3c54d34079e3c9e3627f6d978f0f2930d245faefc6474c9c7e47e3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,223,47.45,Within cut-off,Internet is running normally.
dc2eb213ce9e59e3191eb2548447a32e803c77260283e3172539d97fe7d36ece,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,2,7,2200,655,29.77,Within cut-off,Internet is running normally.
86f300643dbdc723289f92fdaa8514ac929adcab5fb1bc68a06b2bcdc1add453,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,306,21.1,Within cut-off,Internet is running normally.
a75f82f3e6037ed71bf0abde3ef02a25154ab8e794f9f0c7cb21ee615b276c05,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,362,72.4,Within cut-off,Internet is running normally.
1cd1e11a6efd5783ecdf005f9fb6db49e4a98e9098425d34034a838b87408bdf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1822,364.4,Exceeds cut-off,Internet is running normally.
a53fae255a8b89452430cdd14ccfa82545e5fca80dd147b420ece72ba680aca8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,229,22.9,Within cut-off,Internet is running normally.
c4d7897cb767ed6f201eef681c5b1424dc475b5cf7e5f723cb20035a953c4c1b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,359,71.8,Within cut-off,Internet is running normally.
0c57229ac189a50ab3d18f48b1980e680c84690139ad6cf098a1a03ed4abe32c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,2,11,500,500,100.0,Exceeds cut-off,Internet is NOT available.
df160a161b75f8d7163c33735256f1abecb97a391dab33feebded10769cecd2a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,2,12,520,1186,228.08,Exceeds cut-off,Internet is running normally.
3c63006f168e0e6fb96caf6e500a737c7ab61ff796acfa702b85ef2d2e431f32,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,1330,229.31,Exceeds cut-off,Internet is running normally.
86c614a94ea5d424fe51c3b6b46238e480319c6b2a7985275f5b72587e67f5c8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,385,32.08,Within cut-off,Internet is running normally.
e34b9a720c4e8b86e81a29a3f31ec573baf4e81d1609340ea180837afad78165,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,2,5,750,224,29.87,Within cut-off,Internet is running normally.
7a28f3609a79322fcfc8a410d42e9366137d2b5bb551d67b97b0872db7b60205,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,2,6,470,229,48.72,Within cut-off,Internet is running normally.
ec7d94105b42f91431ae497c7b7f40e92a9a548a5ad231d002b97a34b0b28e58,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,2,7,2200,1770,80.45,Within cut-off,Internet is running normally.
cb0cba1aaa6cc9b804518fab7e0f5c539c457d323e12507a2d2c8afc31f0a322,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,2,13,420,3937,937.38,Exceeds cut-off,Internet is running normally.
f39b6125b0a90e77fe8e90b65a930200c567fdfbe02109ac1d6be1d1a550f4b4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,2,14,420,53,12.62,Within cut-off,Internet is running normally.
1b780f42866d18ecb23dfe377aee78cc7e15680fd3047c893f5fc899ba346f60,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,2,8,1450,301,20.76,Within cut-off,Internet is running normally.
8493c3317df8868a87012019bf3368726a8cb6d65991a85961c9e8ae2d721c58,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,2,9,500,1244,248.8,Exceeds cut-off,Internet is running normally.
abce18495b162ace782165bd445eb3d64c97e0ad06c585b3127a490f3a9ec0eb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,2,15,630,2621,416.03,Exceeds cut-off,Internet is running normally.
77d227611c866cd7281a506bde6b20380bed950f01910e84a09a9662f931926f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,2,10,1000,242,24.2,Within cut-off,Internet is running normally.
518cff5b9b456e9bbc7fcb4f5af07d4df4573f8be0b171cbd07bf15f3d065fa5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,2,11,500,399,79.8,Within cut-off,Internet is NOT available.
562270123a507a66c1e364ac539235e2ea8a53e7f25011abff6243fd66db4d7f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,2,12,520,1351,259.81,Exceeds cut-off,Internet is running normally.
73c6970aad130862f3d248584d6c8427f325278f6bb2f92176b88dc5ce0848b0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,2,13,420,1515,360.71,Exceeds cut-off,Internet is running normally.
