1198aac2cf1025b787caac21ce079991c8770794c077bbe2910f7d43fedb0786,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,385,32.08,Within cut-off
ae929343980ee663a0e5f571f2c6cab84e49e23a51f276291a9478fa8d279f5f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,235,31.33,Within cut-off
027792c48402eb9d48e1ffd1f4ce5394068ae5fb96245bdcf2593e4377157042,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,393,78.6,Within cut-off
60474c8ae5e45d2f0a583b21f988e9c6a7ac4c0e74b55f2700cc78dc4e8a06fe,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,500,556,111.2,Exceeds cut-off
b9fd47496466d5301e23adcf96bb8883edeba5241db4cd16bf3d6b285ea9940d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,578,99.66,Within cut-off
afe3480ef4c4243b671d954f5dbc494f403e217037939a9f25fdfd64b3c05120,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,435,36.25,Within cut-off
77f17436aae0d083230d8665c3923d9bb6d000419ccbb5de9a694e0b186be061,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,251,33.47,Within cut-off
f4f406e4fc8443150e3c09e8bf0c79c1c46bc0da65bf7ce27893ee3716dae1d8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,382,76.4,Within cut-off
f608ff852733f518834bf263dcd4928a08f9b81ecc8f909765645f9061bb9f67,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,372,74.4,Within cut-off
db3bd28920c7c8435779ec4a628decd62c122b6a10aded95cca96a546a0e2774,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,579,99.83,Within cut-off
4380aff1e58d19bedb60c5118e7896d91f60fe5511bff93a75ac1cfbb81769a9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,404,33.67,Within cut-off
34dbbff4b34b83ca2a10794af69e8475758e6737e64a1402ed5254edf9d2fbcd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,246,32.8,Within cut-off
a2172ff34480c10b3caeac3bf11136a4545bad426515941d28b33176a436a4c7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,472,94.4,Within cut-off
04c76310688281658995a3a7e72b5c1a30629db45135e7bb29b1e1a78b2db1e1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,413,82.6,Within cut-off
a0f11d99d3a7fe4917b35f882b8e345eedce6bb83ae99b5f346ef8b007a61261,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,486,83.79,Within cut-off
cc849d1f67e5e0284d226a0e818be9b14b552ee17c7d318ab2064503c2609df3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,656,54.67,Within cut-off
26693219ec4d35276febbec82e8b579b74813b1264975750b59126c1e7735e3f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,219,29.2,Within cut-off
bc5e54770b3a65a905e9ec9b93dca55c5a3df131758d0c6c9e4e24e4ce7e6b0e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,500,564,112.8,Exceeds cut-off
c7f2e55ab484d0b85214420a41fffe46a34ddb3357adb483e4169631fcb841ee,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,395,79.0,Within cut-off
06d2d1d5b3a6d1163f07a98ad1533f0b398e80d9db70221757bf13d2b63a7c9e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,560,96.55,Within cut-off
e81fb82d791b867a23c0dfbf5fcbf1dc503ace8a00eca29944f6fde0fd0be149,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,479,39.92,Within cut-off
f254ca771bae91507319a1986bfb730e4b1af195e11c7d188215352ba00aa49c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,252,33.6,Within cut-off
dd2a587f01b6406475500152351645e65a338a7d89ada9b59241d40d5fae4b63,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,500,1102,220.4,Exceeds cut-off
3ca2d9c1d8762b8f8c29aff1a702d33dfdfb9fb3113455ac27a78278c9b1a587,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,500,2881,576.2,Exceeds cut-off
7e46792b9d23717088c5724de3f15191636809bae8177aa31e11662a01dea41d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,492,84.83,Within cut-off
c321a7b7c2e9a0ae99f363ca627e92c59ac6149be3b558f7c36087badf35f60d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,396,33.0,Within cut-off
183d87e716012d2f8aab4320edee44f258ba2540f1ff7b3ec5d994556a792259,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,240,32.0,Within cut-off
3cafe56c333f403f7b85a0fac5475b919d8ddc8c0b30829741ecc963662bd7d6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,395,79.0,Within cut-off
71222e771a28e373ab748c67b9c287d16aaa68c4d2352f3a68b917b4a7ec2c94,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,355,71.0,Within cut-off
44f196f1dee9fad5cd5cb4381708d0742368635281cbd77b07669e4d810e3233,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,580,654,112.76,Exceeds cut-off
96d900daeaf0da689514a184f971df75114bea10b3710c2226147eba34a6982c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,422,35.17,Within cut-off
3a6398b89d56b73063c90be97d91a8f3aa0f40967745a26ef68b3c9673fa25c5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,346,46.13,Within cut-off
6858e574d2b994288ee9f59c9861a10ce5e42e110e29d20590dd983b6f009d63,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,500,961,192.2,Exceeds cut-off
715333d51e7f19b4f5f2985992398491c78ef7a0b66f26c476fb126528bda44c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,383,76.6,Within cut-off
63f9f5f3e1286db23ab534dde7e6b69c3ce17738a0cb77eec9ea3dcd193a480a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,575,99.14,Within cut-off
0a0fa8399960fe3c18235d5e1345ef1f61c7a9f37eefe98562c6e66e674c3402,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,457,38.08,Within cut-off
70b98b56b031883a2617823d583d825d6832af6e4042529d1f3bde57135a5867,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,351,46.8,Within cut-off
54ba81ffca543e6f2076dfa1fe810515ee600d67a8055764d9d2bf46a2809cb5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,500,895,179.0,Exceeds cut-off
c7bbcbbbb25c1545ce0b409d7c161647464b3950daeaffbcb5e0a74b8bd28ef9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,500,936,187.2,Exceeds cut-off
a99f9623f9eaf91f8eab04ec0b08a030175f91bfbbd5c7b4cb1c0a279fe70ad0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,580,711,122.59,Exceeds cut-off
d62301411e5389726395604178cbb5104237e9b7e73541a612ae3dd2a4d88e01,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,1112,92.67,Within cut-off
d924ba8c46d2c615c2172344fcb22f5519753771eea72bfbe902ec926b19bb64,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,247,32.93,Within cut-off
950a40c216b5464b0f336720f5120083504263e74072025262037f30d42dfb12,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,388,77.6,Within cut-off
c67fd7266cbf6cbdfbeb3789020dde74f601248ffa165761bcf41652b3bbbe8e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,350,70.0,Within cut-off
bca4d8ff875bf7c9f0fd49d1c1ca0e85f63adbfdfb3b177905a8398338756240,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,580,1231,212.24,Exceeds cut-off
86736ce25eed244fab82834971aa6c01f321aaf6262f2033de61f8b04f764cdb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,636,53.0,Within cut-off
496eee3f1a84f73d6ef3b62da4b49182c5e3d214da81f7d069bc53b2053de8f5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,428,57.07,Within cut-off
dae55bb604dd110ba6448ab00acfdc8f9bd941039a4bbbde7bb11a4cba6471d0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,375,75.0,Within cut-off
9ee2f80706a86c443a351ff2d02a8251364ead8dfc3dc2d64505890620cd8f7e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,359,71.8,Within cut-off
573f9142eb5c1732f0253d3b8ec7fe10dc25141e0a61de0240b8cd07470c4c8a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,525,90.52,Within cut-off
0caf7c43632b86424f22c5b403a6f7ca5f6ab3e5ed1491952ad3d8f442409770,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,436,36.33,Within cut-off
d5f99ea9d968924f585f5d79c40af9ac4ea3d6b42f2190b289e3f559e9b6383c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,294,39.2,Within cut-off
08abb089b579593cf5733d7831267a4d40f07f057c4bbe53b750de4725785d15,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,427,85.4,Within cut-off
fb87f786f7b7340591115cff72d09a47acce2892d2ddd50d5419dd35ad0b93a9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,460,92.0,Within cut-off
052acfc6e62f74aafcdb780a58c3cd65b908314434d1af3801bfa834eb4c46b8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,540,93.1,Within cut-off
77933f3c55609cc7858a7d09484e7fd4d5cae51a519a95a189b630a8b52d58cb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,true,Normal,1,4,1200,1328,110.67,Exceeds cut-off
ea9ac8885b90050c0604d21ddd288a935c1ad19e336ac573abf8cb5288a986de,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,257,34.27,Within cut-off
c2e445312099c774ed1757a57862bbce14897099e2085be224c455549182c370,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,500,1420,284.0,Exceeds cut-off
ac05dd1a980313c31b09d2f2c7102637a7cf1b7ef77afe47169242a3639a6b47,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,406,81.2,Within cut-off
d77c47fbadcee279fdd1a84a4422c42fed7737c6009ba6beab04d486d8f19468,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,554,95.52,Within cut-off
661aab501f50d280679e7ad5a6947ea445879687729a283f91812d5e381b2d39,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,418,34.83,Within cut-off
fc2c783794fec0ee3d77f115bbfd0cb1c9a3cf59895e6bc070237e5a220c2381,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,true,Normal,1,5,750,982,130.93,Exceeds cut-off
ddd711724a5b7c6038efeed83910bac0bef33cd2c0f9b1327b954429c26050ed,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,500,2126,425.2,Exceeds cut-off
bd75b86e92f90cd89b00a069ae90750275207c089beda26c3c80e8eb7b882d10,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,413,82.6,Within cut-off
3a166edc49d452a6bb4f91c25dfdddff09842a977863f2ce14a33f12b0d8433a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,580,820,141.38,Exceeds cut-off
15d3e5ff98621b5215553e003ade917dfaabbb193e3a4690257dd8277283b76b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,461,38.42,Within cut-off
96e60a276d6358c1a4cab7ccb5b7482c72b2cc8a245afc90e61c23766f117e9c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,true,Normal,1,5,750,1109,147.87,Exceeds cut-off
fbfdc741fba39daf262dba184e88d8ac850a4287470b3923fa17e822c04bc522,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,459,91.8,Within cut-off
a47e066c41ff691e840ed7460df4bbc65c5ea5e1c5717ccf38a6fc60e1c51f74,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,427,85.4,Within cut-off
ffe11cdec49e5f1b3b46dad98da4b19eb716cc6937973b2e2d3109acf2b46bef,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,580,1005,173.28,Exceeds cut-off
69e74ecaa1642b39010ba329446d177ba54025255388501d7d542b6f69f8b586,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,394,32.83,Within cut-off
b79cccdb78088744c3dccc7c98d88e96264101b0b31c0a34075e111b5a5467cc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,380,50.67,Within cut-off
5bbd8d6fd512c9788aeff84e7a24128c4a38ea1408e7c76a83c885b16f95973c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,500,948,189.6,Exceeds cut-off
840b96d1a97185e06020f0664d6b8a45f9f6402c95b25d0d4875ec1929f72cf8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,500,512,102.4,Exceeds cut-off
f27a80e4199604b24bb04cccab9184f8266e7472f170ac484040cfa88900e1dd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,580,1001,172.59,Exceeds cut-off
92cc4bcb5bb972983d8d8055e0607a93b8d1e3436fba3a0080fd9f94410059c4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,415,34.58,Within cut-off
8d3802fc4da171f09a710b96205166a6bef62496418ba4b3c560b7541b6bf4e3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,653,87.07,Within cut-off
70e118f36645cd9fe5b48a22f6870a939a1933ac60c4061424b0ad5be8c786b6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,500,578,115.6,Exceeds cut-off
cb2d296b7811b9803a8842e6979aa3f64b44523eff46da5ede44ad2c6975cddf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,357,71.4,Within cut-off
da820a93c05be185878541d63ad94b800c7301e2b0611fd978511ef2123b5233,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,515,88.79,Within cut-off
624d3103ad8c11fdb5463def681e7bb14498949883210bf08fe166cb5aeda0d8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,492,41.0,Within cut-off
60d16d3e9af9c70646c9238dffcab942f3e397500cf7365558f47bcabb7f5a43,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,309,41.2,Within cut-off
6c49bb0dcd712d6185464baa297ac59ae0825b363178b22557b622c8777761f1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,352,70.4,Within cut-off
ced2422a9825c916065377e8baa21f3e0f605ed43ffd26756e638e71b86a17a9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,350,70.0,Within cut-off
ff4113fb8ca5cf19d8dac23ea4de7579738c5f4783df1a38bd30ab2b64fea34d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,580,662,114.14,Exceeds cut-off
a3b4ef534c2d9bd8ca762cd634d2643bf940f75ee11d87220a9f31ab1442d9f4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,405,33.75,Within cut-off
98ac82dfab5290fac6f26878d044993ab65906dfa04a0d80ac8e68958d0627bf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,1,5,750,244,32.53,Within cut-off
ed495edb80a8014e34b16d509184e9243a4c610b879937b18a7152757af70e76,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,424,84.8,Within cut-off
764228ccbbe0ebad465b93edef927eb69778358c94e250865805706dbc86f7ac,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,380,76.0,Within cut-off
d9ddf5435f9d72bfce8660838973a908f819a96f2c4d87c87a4267ce83413e64,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,522,90.0,Within cut-off
d84fee672d96d7cc8fd9d45d99a703165633d23941ade8b7fd01fbfdeb008266,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,567,47.25,Within cut-off
d774b12c393ac523ee9be7918a04bd4ceb38eb67a65b8b1fde5f27c05ba438ba,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,500,1523,304.6,Exceeds cut-off
b050cf3bf82a338fe48b1edd075f72151297c0215a1fcdd251aed5564a084463,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,351,70.2,Within cut-off
