7cf1b848697fb438666c550bcefb71604bc54c12603ab3e650bfae999864ed76,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,1,12,520,1052,202.31,Exceeds cut-off
320144da60942bf82381dae2b383a1ac511cc301189b719eafe14cc43c8c6cbf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,1,13,420,1376,327.62,Exceeds cut-off
2f4626f327fed63c1a42e2f8d656307038894de9e2365649321e1e144b99e632,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,1,14,420,41,9.76,Within cut-off
0d20fc40e32c1d3d64163797a7bfac1fba5a1fccf813a2c2493b8e13b9de12e7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,354,70.8,Within cut-off
bed33b8df5f5ea1e0f2dd5a6653d94c9ece5f00d29318fab4d9d197984da540b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,304,60.8,Within cut-off
92f3472e129121847e81fb9901c288ce311ae670bcfc9c46c92fa32cf6132c1c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,580,614,105.86,Exceeds cut-off
89698ad74587560d6a2ec22369eaa3e2a345788c3eedfa39a11acde2852e74cb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,341,28.42,Within cut-off
f07ed48510f852d432ed7a31de3f4323b492a5d668c07a76ea29cc653b675b83,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,205,27.33,Within cut-off
7f1180c9abac99e8fd4e1ee61253fb76f9b1992c0c110b143e87b7f74c3b97ec,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,1,6,470,231,49.15,Within cut-off
7adef93b9a7145d5142ebb58f32fd46b7ae9619cfb910081e467efec3982c38e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,1,7,2200,1755,79.77,Within cut-off
fc108e9c3a4f51a1ef35ecb3d11fbddcb712e4833339bcb2cd5334104e1a8e65,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,279,19.24,Within cut-off
012cb49be66d23a65a1203d541d748a2b17d88e7b8849458bb3c389c5ae16146,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,1221,244.2,Exceeds cut-off
8fe5e9f096add56b46c8194f4f5da52883ebe882321fe5c19c58198ab0b4b6a7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,227,22.7,Within cut-off
7e82df14fbffd92bcd0d58044dea9fb7717e9d81f1c7421b969cb9c1f6cb4c8f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,1,11,500,348,69.6,Within cut-off
9b2b33b18edc82a340f87b7bd1ca12a88dd21519d3808ef547e7cd1b6565f873,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,1,12,520,1196,230.0,Exceeds cut-off
f3f3532380fd12973c2aa68c8b368b84827cb69e395237e81a65abd54565b4ec,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,1,13,420,1369,325.95,Exceeds cut-off
1bf35ec7a98b4d4f0e2da63ccdf5b35c9637600a899e0489e27ea7286b161565,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,1,14,420,48,11.43,Within cut-off
c6a4fcee01854f7ab859f4c9bb67bfae82e0b5f2c8a912226f2fb6780f298744,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,349,69.8,Within cut-off
c4231e799f2d8b069b2f46e288a13dd944c07c990363ec0016b8d4b22c6ee0fd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,317,63.4,Within cut-off
7c6f6654d6c28c41deff1f07b784974ba4ff2862d27b247d2b7d74b4baa51d89,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,516,88.97,Within cut-off
9cd6da546c88424176ff9e281dffabd332de56ec2590b1fe01de49aad454c1ae,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,360,30.0,Within cut-off
a736ac83dee75c9733f02607d0f0e98882abe0d72815dc32e5e54f90be1d2783,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,204,27.2,Within cut-off
e26d00cd5d0b02d4ff8f867ea2f415857dfa56790847f801cabe677efa92daa3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,1,6,470,220,46.81,Within cut-off
db3927b2b49c2cd54d59895656c5a9f75f270e14b8a1e6929ce164f6b704ece1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,1,7,2200,2136,97.09,Within cut-off
d59a07f95e20bef8119dfeb54a748f05524f2b395b255526fb8a4ceee8289109,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,264,18.21,Within cut-off
139c1752dca6d68974b48ea5b2ca66f5fecc79ce7c3483569330223866b5402b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,1202,240.4,Exceeds cut-off
ed078b68c98a7f2890a2f0c9826ee67cccc0042687604728a16bd44e4a576be2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,232,23.2,Within cut-off
d02014d17b11bd040b923351d01f31aaf162808c0330395d766c9ed924aa06a4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,1,11,500,362,72.4,Within cut-off
d852458075fc8abd60d3c2ad56e75ddefb02d9707d51d169e0e6bf7530ed2357,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,1,12,520,981,188.65,Exceeds cut-off
880083d42ff421664578f039b776156f4756590b6fac07236cd40158d7f7b01a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,1,13,420,1387,330.24,Exceeds cut-off
d98ff65e8857fe9371d44b7b6c6d170d0dc77fbe3adba0b26ad6b0e66e1c6b2f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,1,14,420,41,9.76,Within cut-off
f05cb5fed5ceef123d0da36b7a9e1ec3be1e58d168de6f790f0f552179bcbc68,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,350,70.0,Within cut-off
e49496ad8623ff394d55398809968eacd41877fe28e7ff88512e524aceb67080,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,300,60.0,Within cut-off
0dc36ccb50d793493d60fc2393481c9ee9d19fcbeaea9adc4dee42097bd144a9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,539,92.93,Within cut-off
90cc1ea8ccc49691ce9098fef24ff3030595407b998c36e27591fbd8ca8bbca1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,379,31.58,Within cut-off
938535fac2e1c06d6d615addd086b60bc0f5ca7c273a8ac3f4fb7e63ac7d9f7c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,202,26.93,Within cut-off
dd19e0a1e6bd0f5be17b703c8ac780683d29ef1341eb45201cc5840ad6bafe47,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,1,6,470,226,48.09,Within cut-off
5a7ff94fc021241fd0cab9055c605ffd4adf3174ee9bcdbd6229360633da6a97,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,1,7,2200,1313,59.68,Within cut-off
1225631da4cde8cd103ae4a6fd43d2aa24364547301867be7cbfe817ec9f1844,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,351,24.21,Within cut-off
1cbf58a0dd976b935b4c8008f03dabc705368da2bc368aebd4fb537fc25509eb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,1226,245.2,Exceeds cut-off
958bcb5cdfeaef2afc47bb0cfc6161fb0afec05fe1632b62c97f27a33fd03d5b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,231,23.1,Within cut-off
18e662511d569f1d4ee6c86142aebfd7545ac173eb01ff52afb25a03149328a8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,1,11,500,350,70.0,Within cut-off
43a559b4833325beff6116c06fbc3b22c7a64c8e504fc72f135e5f5c46eabac2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,1,12,520,891,171.35,Exceeds cut-off
93ba44cd1e6b9d69300cf25e3dc09565a04056135223d4b6b892150168b8fd5f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,1,13,420,1434,341.43,Exceeds cut-off
17604475570c0a84c2523bfa3a0bdcbfd529b5e618204f61a85f824dc32b821d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,1,14,420,42,10.0,Within cut-off
6cb2e9bb18c5513d5cda58eb0b165f12c9d872fcdb7de5b6f2241abc1b19bdf9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,342,68.4,Within cut-off
f56d42a2b3765c72f373c0b16dcd7c9e2121cf72228d09ed74a2501539d7291f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,305,61.0,Within cut-off
d78c3e421d97402d3a12a5b3122cbf83f14982442045b3445da6e929bba3608d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,489,84.31,Within cut-off
3014d4ab9c3349b81863fe4802237bada8c0df7026e3b7c761b9d636e6e2c566,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,362,30.17,Within cut-off
440d02e59334387ac0fa914b9d867ede2a0be15bdc1714b9e5662a901f1cbdcf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,196,26.13,Within cut-off
ca69f941fd67ef97e4c121b61c3a99663c647acee971f272683514c3f949aa9e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,1,6,470,230,48.94,Within cut-off
cedecbe3436618d24cb7a675b23f9cb5f3575a313c25363300aaa9a0dfb5b79e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,1,7,2200,1269,57.68,Within cut-off
a4821701cb8067adab9145b9bd8b1b10b7e308c304617ee04dc8b16f921b576d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,314,21.66,Within cut-off
fbba0f5b27b0b98dc85e8821e2b1e2a957ef088ca5217d291d610dd0e50ca71c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,1168,233.6,Exceeds cut-off
cb25d5f30d6d87e64157379ebf0961555ee613b9459ea13c93bbb26a9afe33ad,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,226,22.6,Within cut-off
a0446021402fbcf6ca7c5b9c627540bcfa2200510bf6767a4c2c04181ffdf0ae,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,1,11,500,363,72.6,Within cut-off
e35c7a2df28467f3bfe5f95d789a921d6fe715c53461af4da71b443258b2c675,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,1,12,520,898,172.69,Exceeds cut-off
a4e45203da3a7a4dfbf45ecec7219a1d56a6ab12c30bc73874381f95d9f16dfd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,1,13,420,1396,332.38,Exceeds cut-off
5b76e4882268adadffd07f602a5de8fbe0fe33dc996f6a2c0147176a2cb3c81a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,1,14,420,43,10.24,Within cut-off
e2fa3ebdef3d0d88936151aa24284826a5ab9d8294340bff04fff51e462d1e67,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,337,67.4,Within cut-off
b12275c874a2d0be91835566b8ac611b7cded713b5e032fb695f7eb0806c559c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,310,62.0,Within cut-off
61d7b3292da1b5898443fa8ac08bec29766bb105178ea9ce64d62d6f96feceb3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,580,673,116.03,Exceeds cut-off
6131ff2a77644c1881ff74cdcc2cdb0278562adc651ffef155802bfb52eebbc6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,371,30.92,Within cut-off
7ed8905c7fcf04ccd90f3175d638564fa1d860ab185f9f4b45c0868457a789d4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,198,26.4,Within cut-off
8b6e3548977ab3483f6894397296567606a9336aa8f2691b41c902c8ba81ef36,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,1,6,470,227,48.3,Within cut-off
eb38c5149541fc095c33da00d8d2e6db98ce6459145d2e66b0470de4089718aa,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,1,7,2200,1545,70.23,Within cut-off
07ee53dcee2f010bdfd260a63949c9a4a04d80578fd4bfeb476b71b0c0c84884,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,281,19.38,Within cut-off
0de61767412af426ff77bb1b9850544789dbe1f71a8d2075412d069b6d7324fd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,1192,238.4,Exceeds cut-off
74a1a2c756ea09c64453ee57d41137c2fd4eadda94c4aa200a2bdbea8f6e5c6a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,222,22.2,Within cut-off
b702a0d87d0fc4731110ed5091273b98a65248c3e43dad678a902de8420bfb6d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,1,11,500,364,72.8,Within cut-off
0614dbb07b28a5e2973d609aa9bd471c66a704747cd00bb76659710765062d20,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,1,12,520,1077,207.12,Exceeds cut-off
dd1541bb261f75840ed006123e2eb610aa068a6af1d67f2b04e645a01862a9da,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,1,13,420,1400,333.33,Exceeds cut-off
6da33dc3a17e576a5bb1d562158c2ff0eeb92b7b44ba21d0a43a0eeab2ebfd1b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,1,14,420,54,12.86,Within cut-off
e8990ce4fadce97aa3f73a9d9ae9b4fabb3cce7e55e85c84d08de88794c10204,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,344,68.8,Within cut-off
d61de28952fd7dc563d47f5493de6d3eb51bab9ee4dccc7ce1ce4e0b8f0ed3e1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,308,61.6,Within cut-off
6db35d0ae0c9cd64e9886ef11009c2b15c10ebd48497aca0a22188ff4c3a9096,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,509,87.76,Within cut-off
a09638047eaa56bfbbe4bfa2790474ea17be9aeedab00fe20a62207a87223504,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,350,29.17,Within cut-off
6313e7766d8b98e13661aeeecc15ff605fa788c027439dcaa7f3d1361082643f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,207,27.6,Within cut-off
d07cbd45e5cf9595c0f5bd739c7e821f6272f847d7339208337c781a703702e0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,1,6,470,223,47.45,Within cut-off
0fe7286f4fee8108726a441f2606d6f5154726cd608df9bd8d21e78cefba775d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,1,7,2200,2152,97.82,Within cut-off
c452fc366d91e5dd11e8cca4373301190a5aa34bb92ef7123793b7a4a3c601b5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,304,20.97,Within cut-off
8352c3513c2a953b9f57b34f76f68652c6eb0a8fc7c5b5e1effbb9eb74d1034f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,1196,239.2,Exceeds cut-off
1c2faa13bdc60811a1ba7b97df14ee4b98e84b8341611bd471c569a47b38b288,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,227,22.7,Within cut-off
8d5205162f469612653227d22786c4a29a5e31b43e34eaeafde7185e6b801a00,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,1,11,500,366,73.2,Within cut-off
156b5e23f75232ffdf63b96cedc0a2317049a8fb9b94b37d3a3415501689bdb7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,1,12,520,868,166.92,Exceeds cut-off
966db8f4622f1f7817dc9b902f010cc4f7f51a40c15eb98c1f3c770d777b4071,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,1,13,420,1458,347.14,Exceeds cut-off
d1e20ec4fea9cc7ce5dbccbfcc6051076e4c2e3fefa62526c73dfdd61c4f127e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,1,14,420,48,11.43,Within cut-off
4f70eb5a8d22391f4812cc2a5e51641e921c042dcf1c35a5f42a823162f564ec,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,1,1,500,340,68.0,Within cut-off
af15046fd179c509c5268a01e2fa5c2eafb60c052d83531faea8decd7e0310e9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,1,2,500,298,59.6,Within cut-off
ae07d03dc462f4dea4be58b3d1cddbdba890f0e1737fc089009843303c7ab736,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,1,3,580,495,85.34,Within cut-off
86021c5385a9bd35565a899c2a4a8dc435a7f893f301db3569b157e93367eead,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,354,29.5,Within cut-off
daaf1c90698fc6c68b3b8194e0a6f2490c0453bcbbba74adbeb7b466c4004168,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,202,26.93,Within cut-off
9e6db8634351208c684048575fc779bb37fb5c6139a464f4f258d864d2b50e2f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,1,6,470,217,46.17,Within cut-off
