https://www.yahoo.com  ,Yes,853,2,2020-04-07T12:57:32.937
https://www.ebay.com  ,Yes,361,3,2020-04-07T12:57:34.771
https://www.google.com,Yes,222,4,2020-04-07T12:57:35.771
https://www.example.com  ,Yes,269,5,2020-04-07T12:57:36.118
https://www.paypal.com  ,Yes,1906,6,2020-04-07T12:57:37.178
https://www.bing.com/  ,Yes,341,7,2020-04-07T12:57:39.345
https://www.techcrunch.com/  ,Yes,1307,8,2020-04-07T12:57:40.282
https://www.wordpress.com/  ,Yes,1156,11,2020-04-07T12:57:44.177
https://www.wordpress.org/  ,Yes,1658,12,2020-04-07T12:57:45.642
https://www.neduet.edu.pk/,Yes,89,13,2020-04-07T12:57:48.016
http://bcrg.azurewebsites.net/  ,Yes,374,0,2020-04-07T12:57:53.405
https://sla-cloudservice.azurewebsites.net/,Yes,348,1,2020-04-07T12:57:54.421
https://www.yahoo.com  ,Yes,779,2,2020-04-07T12:57:55.775
https://www.ebay.com  ,Yes,382,3,2020-04-07T12:57:57.507
https://www.google.com,Yes,212,4,2020-04-07T12:58:01.108
https://www.example.com  ,Yes,256,5,2020-04-07T12:58:01.456
https://www.paypal.com  ,Yes,2183,6,2020-04-07T12:58:02.516
https://www.bing.com/  ,Yes,350,7,2020-04-07T12:58:04.999
https://www.techcrunch.com/  ,Yes,1469,8,2020-04-07T12:58:06.134
https://www.wordpress.com/  ,Yes,1162,11,2020-04-07T12:58:14.588
https://www.wordpress.org/  ,Yes,3372,12,2020-04-07T12:58:16.029
https://www.neduet.edu.pk/,Yes,54,13,2020-04-07T12:58:20.014
http://bcrg.azurewebsites.net/  ,Yes,394,0,2020-04-07T12:58:26.316
https://sla-cloudservice.azurewebsites.net/,Yes,326,1,2020-04-07T12:58:27.058
https://www.yahoo.com  ,Yes,960,2,2020-04-07T12:58:28.670
https://www.ebay.com  ,Yes,576,3,2020-04-07T12:58:30.537
https://www.google.com,Yes,224,4,2020-04-07T12:58:31.684
https://www.example.com  ,Yes,248,5,2020-04-07T12:58:32.085
https://www.paypal.com  ,Yes,1125,6,2020-04-07T12:58:33.121
https://www.bing.com/  ,Yes,307,7,2020-04-07T12:58:36.634
https://www.techcrunch.com/  ,Yes,1326,8,2020-04-07T12:58:37.585
https://www.wordpress.com/  ,Yes,2041,11,2020-04-07T12:58:44.607
https://www.wordpress.org/  ,Yes,1526,12,2020-04-07T12:58:46.934
https://www.neduet.edu.pk/,Yes,72,13,2020-04-07T12:58:50.796
http://bcrg.azurewebsites.net/  ,Yes,359,0,2020-04-07T12:58:56.082
https://sla-cloudservice.azurewebsites.net/,Yes,425,1,2020-04-07T12:58:57.152
https://www.yahoo.com  ,Yes,1030,2,2020-04-07T12:58:58.661
https://www.ebay.com  ,Yes,393,3,2020-04-07T12:59:00.790
https://www.google.com,Yes,253,4,2020-04-07T12:59:01.831
https://www.example.com  ,Yes,263,5,2020-04-07T12:59:02.224
https://www.paypal.com  ,Yes,2088,6,2020-04-07T12:59:03.340
https://www.bing.com/  ,Yes,412,7,2020-04-07T12:59:05.714
https://www.techcrunch.com/  ,Yes,1257,8,2020-04-07T12:59:08.667
https://www.wordpress.com/  ,Yes,1345,11,2020-04-07T12:59:12.733
https://www.wordpress.org/  ,Yes,2557,12,2020-04-07T12:59:14.349
https://www.neduet.edu.pk/,Yes,61,13,2020-04-07T12:59:17.501
http://bcrg.azurewebsites.net/  ,Yes,488,0,2020-04-07T12:59:22.831
https://sla-cloudservice.azurewebsites.net/,Yes,419,1,2020-04-07T12:59:23.662
https://www.yahoo.com  ,Yes,945,2,2020-04-07T12:59:25.372
https://www.ebay.com  ,Yes,415,3,2020-04-07T12:59:29.415
https://www.google.com,Yes,223,4,2020-04-07T12:59:30.397
https://www.example.com  ,Yes,251,5,2020-04-07T12:59:30.740
https://www.paypal.com  ,Yes,1200,6,2020-04-07T12:59:31.841
https://www.bing.com/  ,Yes,349,7,2020-04-07T12:59:33.472
https://www.techcrunch.com/  ,Yes,1345,8,2020-04-07T12:59:34.470
https://www.wordpress.com/  ,Yes,929,11,2020-04-07T12:59:41.519
https://www.wordpress.org/  ,Yes,1605,12,2020-04-07T12:59:42.839
https://www.neduet.edu.pk/,Yes,52,13,2020-04-07T12:59:45.144
https://sla-cloudservice.azurewebsites.net/,Yes,1401,1,2020-04-07T12:59:52.980
https://www.yahoo.com  ,Yes,775,2,2020-04-07T12:59:59.330
https://www.ebay.com  ,Yes,367,3,2020-04-07T13:00:01.170
https://www.google.com,Yes,205,4,2020-04-07T13:00:02.172
https://www.example.com  ,Yes,366,5,2020-04-07T13:00:02.469
https://www.paypal.com  ,Yes,1547,6,2020-04-07T13:00:04.316
https://www.bing.com/  ,Yes,305,7,2020-04-07T13:00:06.130
https://www.techcrunch.com/  ,Yes,1354,8,2020-04-07T13:00:07.057
https://www.wordpress.com/  ,Yes,2606,11,2020-04-07T13:00:11.751
https://www.wordpress.org/  ,Yes,1518,12,2020-04-07T13:00:14.607
https://www.neduet.edu.pk/,Yes,52,13,2020-04-07T13:00:17.068
http://bcrg.azurewebsites.net/  ,Yes,411,0,2020-04-07T13:00:22.354
https://sla-cloudservice.azurewebsites.net/,Yes,462,1,2020-04-07T13:00:23.127
https://www.yahoo.com  ,Yes,1388,2,2020-04-07T13:00:24.883
https://www.google.com,Yes,211,4,2020-04-07T13:00:30.152
https://www.example.com  ,Yes,299,5,2020-04-07T13:00:31.440
https://www.paypal.com  ,Yes,1162,6,2020-04-07T13:00:39.257
https://www.bing.com/  ,Yes,418,7,2020-04-07T13:00:40.844
https://www.techcrunch.com/  ,Yes,1451,8,2020-04-07T13:00:41.976
https://www.wordpress.com/  ,Yes,961,11,2020-04-07T13:00:46.018
https://www.wordpress.org/  ,Yes,1652,12,2020-04-07T13:00:47.314
https://www.neduet.edu.pk/,Yes,119,13,2020-04-07T13:00:49.740
http://bcrg.azurewebsites.net/  ,Yes,338,0,2020-04-07T13:00:55.374
https://sla-cloudservice.azurewebsites.net/,Yes,327,1,2020-04-07T13:00:56.028
https://www.yahoo.com  ,Yes,931,2,2020-04-07T13:00:57.363
https://www.ebay.com  ,Yes,392,3,2020-04-07T13:00:59.301
https://www.google.com,Yes,194,4,2020-04-07T13:01:00.956
https://www.example.com  ,Yes,744,5,2020-04-07T13:01:01.302
https://www.paypal.com  ,Yes,1317,6,2020-04-07T13:01:03.069
https://www.bing.com/  ,Yes,320,7,2020-04-07T13:01:04.970
https://www.techcrunch.com/  ,Yes,1272,8,2020-04-07T13:01:05.830
https://www.wordpress.com/  ,Yes,1907,11,2020-04-07T13:01:10.949
https://www.wordpress.org/  ,Yes,1478,12,2020-04-07T13:01:14.028
https://www.neduet.edu.pk/,Yes,62,13,2020-04-07T13:01:16.179
http://bcrg.azurewebsites.net/  ,Yes,343,0,2020-04-07T13:01:21.526
https://sla-cloudservice.azurewebsites.net/,Yes,579,1,2020-04-07T13:01:22.266
https://www.yahoo.com  ,Yes,749,2,2020-04-07T13:01:23.929
https://www.ebay.com  ,Yes,610,3,2020-04-07T13:01:25.632
https://www.google.com,Yes,195,4,2020-04-07T13:01:26.890
https://www.example.com  ,Yes,239,5,2020-04-07T13:01:27.178
https://www.paypal.com  ,Yes,1172,6,2020-04-07T13:01:28.142
https://www.bing.com/  ,Yes,343,7,2020-04-07T13:01:29.771
https://www.techcrunch.com/  ,Yes,1331,8,2020-04-07T13:01:30.785
https://www.wordpress.com/  ,Yes,1312,11,2020-04-07T13:01:35.115
https://www.wordpress.org/  ,Yes,1581,12,2020-04-07T13:01:36.680
https://www.neduet.edu.pk/,Yes,60,13,2020-04-07T13:01:39.373
http://bcrg.azurewebsites.net/  ,Yes,710,0,2020-04-07T13:01:44.753
https://sla-cloudservice.azurewebsites.net/,Yes,329,1,2020-04-07T13:01:45.869
https://www.yahoo.com  ,Yes,651,2,2020-04-07T13:01:47.318
https://www.ebay.com  ,Yes,403,3,2020-04-07T13:01:48.987
https://www.google.com,Yes,213,4,2020-04-07T13:01:49.991
https://www.example.com  ,Yes,276,5,2020-04-07T13:01:50.362
https://www.paypal.com  ,Yes,3993,6,2020-04-07T13:01:51.434
https://www.bing.com/  ,Yes,297,7,2020-04-07T13:01:56.494
https://www.techcrunch.com/  ,Yes,1475,8,2020-04-07T13:01:57.335
https://www.wordpress.com/  ,Yes,1208,11,2020-04-07T13:02:01.560
https://www.wordpress.org/  ,Yes,1822,12,2020-04-07T13:02:03.078
https://www.neduet.edu.pk/,Yes,83,13,2020-04-07T13:02:05.577
http://bcrg.azurewebsites.net/  ,Yes,338,0,2020-04-07T13:02:11.456
https://sla-cloudservice.azurewebsites.net/,Yes,367,1,2020-04-07T13:02:12.100
https://www.yahoo.com  ,Yes,968,2,2020-04-07T13:02:13.584
https://www.ebay.com  ,Yes,415,3,2020-04-07T13:02:15.789
https://www.google.com,Yes,203,4,2020-04-07T13:02:16.794
https://www.example.com  ,Yes,257,5,2020-04-07T13:02:17.173
https://www.paypal.com  ,Yes,1301,6,2020-04-07T13:02:18.231
https://www.bing.com/  ,Yes,294,7,2020-04-07T13:02:19.839
https://www.techcrunch.com/  ,Yes,1279,8,2020-04-07T13:02:20.693
https://www.wordpress.com/  ,Yes,1275,11,2020-04-07T13:02:24.623
https://www.wordpress.org/  ,Yes,2746,12,2020-04-07T13:02:26.157
https://www.neduet.edu.pk/,Yes,36,13,2020-04-07T13:02:29.870
http://bcrg.azurewebsites.net/  ,Yes,384,0,2020-04-07T13:02:35.788
https://sla-cloudservice.azurewebsites.net/,Yes,747,1,2020-04-07T13:02:38.925
https://www.yahoo.com  ,Yes,1469,2,2020-04-07T13:02:44.636
https://www.ebay.com  ,Yes,395,3,2020-04-07T13:02:47.509
https://www.google.com,Yes,221,4,2020-04-07T13:02:48.637
https://www.example.com  ,Yes,247,5,2020-04-07T13:02:48.963
https://www.paypal.com  ,Yes,1129,6,2020-04-07T13:02:50.032
https://www.bing.com/  ,Yes,388,7,2020-04-07T13:02:51.504
https://www.techcrunch.com/  ,Yes,1311,8,2020-04-07T13:02:52.594
https://www.wordpress.com/  ,Yes,1240,11,2020-04-07T13:02:57.053
https://www.wordpress.org/  ,Yes,3244,12,2020-04-07T13:02:58.594
https://www.neduet.edu.pk/,Yes,135,13,2020-04-07T13:03:02.578
http://bcrg.azurewebsites.net/  ,Yes,424,0,2020-04-07T13:03:08.096
https://sla-cloudservice.azurewebsites.net/,Yes,336,1,2020-04-07T13:03:08.866
https://www.yahoo.com  ,Yes,558,2,2020-04-07T13:03:10.207
https://www.ebay.com  ,Yes,395,3,2020-04-07T13:03:11.813
https://www.google.com,Yes,211,4,2020-04-07T13:03:12.863
https://www.example.com  ,Yes,263,5,2020-04-07T13:03:13.205
https://www.paypal.com  ,Yes,1385,6,2020-04-07T13:03:14.355
https://www.bing.com/  ,Yes,302,7,2020-04-07T13:03:15.992
https://www.techcrunch.com/  ,Yes,1312,8,2020-04-07T13:03:17.032
https://www.wordpress.com/  ,Yes,1594,11,2020-04-07T13:03:21.801
https://www.wordpress.org/  ,Yes,1626,12,2020-04-07T13:03:24.500
https://www.neduet.edu.pk/,Yes,60,13,2020-04-07T13:03:26.806
http://bcrg.azurewebsites.net/  ,Yes,357,0,2020-04-07T13:03:32.109
https://sla-cloudservice.azurewebsites.net/,Yes,313,1,2020-04-07T13:03:32.799
https://www.yahoo.com  ,Yes,714,2,2020-04-07T13:03:34.148
https://www.ebay.com  ,Yes,390,3,2020-04-07T13:03:36.316
https://www.google.com,Yes,205,4,2020-04-07T13:03:37.651
https://www.example.com  ,Yes,256,5,2020-04-07T13:03:37.992
https://www.paypal.com  ,Yes,1081,6,2020-04-07T13:03:39.076
https://www.bing.com/  ,Yes,304,7,2020-04-07T13:03:40.498
https://www.techcrunch.com/  ,Yes,2024,8,2020-04-07T13:03:41.426
https://www.wordpress.com/  ,Yes,1334,11,2020-04-07T13:03:46.715
https://www.wordpress.org/  ,Yes,2884,12,2020-04-07T13:03:48.317
https://www.neduet.edu.pk/,Yes,69,13,2020-04-07T13:03:51.985
http://bcrg.azurewebsites.net/  ,Yes,336,0,2020-04-07T13:03:57.306
https://sla-cloudservice.azurewebsites.net/,Yes,320,1,2020-04-07T13:03:59.814
https://www.yahoo.com  ,Yes,566,2,2020-04-07T13:04:01.083
https://www.ebay.com  ,Yes,385,3,2020-04-07T13:04:02.813
https://www.google.com,Yes,225,4,2020-04-07T13:04:03.919
https://www.example.com  ,Yes,254,5,2020-04-07T13:04:04.302
https://www.paypal.com  ,Yes,3883,6,2020-04-07T13:04:05.357
https://www.bing.com/  ,Yes,316,7,2020-04-07T13:04:18.297
https://www.techcrunch.com/  ,Yes,1247,8,2020-04-07T13:04:19.149
https://www.wordpress.com/  ,Yes,1444,11,2020-04-07T13:04:24.421
https://www.wordpress.org/  ,Yes,3884,12,2020-04-07T13:04:26.104
https://www.neduet.edu.pk/,Yes,65,13,2020-04-07T13:04:30.598
http://bcrg.azurewebsites.net/  ,Yes,335,0,2020-04-07T13:04:36.086
https://sla-cloudservice.azurewebsites.net/,Yes,350,1,2020-04-07T13:04:36.990
https://www.yahoo.com  ,Yes,980,2,2020-04-07T13:04:38.426
https://www.ebay.com  ,Yes,399,3,2020-04-07T13:04:40.433
https://www.google.com,Yes,224,4,2020-04-07T13:04:41.431
https://www.example.com  ,Yes,219,5,2020-04-07T13:04:41.765
https://www.paypal.com  ,Yes,1067,6,2020-04-07T13:04:42.888
https://www.bing.com/  ,Yes,318,7,2020-04-07T13:04:44.204
https://www.techcrunch.com/  ,Yes,1324,8,2020-04-07T13:04:45.151
https://www.wordpress.com/  ,Yes,1132,11,2020-04-07T13:04:49.039
https://www.wordpress.org/  ,Yes,1658,12,2020-04-07T13:04:50.445
https://www.neduet.edu.pk/,Yes,62,13,2020-04-07T13:04:52.753
http://bcrg.azurewebsites.net/  ,Yes,434,0,2020-04-07T13:04:58.120
https://sla-cloudservice.azurewebsites.net/,Yes,3540,1,2020-04-07T13:04:58.959
https://www.ebay.com  ,Yes,415,3,2020-04-07T13:05:06.544
https://www.google.com,Yes,223,4,2020-04-07T13:05:08.571
https://www.example.com  ,Yes,282,5,2020-04-07T13:05:08.914
https://www.paypal.com  ,Yes,2217,6,2020-04-07T13:05:11.565
https://www.bing.com/  ,Yes,303,7,2020-04-07T13:05:14.116
https://www.techcrunch.com/  ,Yes,2767,8,2020-04-07T13:05:15.389
https://www.wordpress.com/  ,Yes,897,11,2020-04-07T13:05:20.999
https://www.wordpress.org/  ,Yes,1562,12,2020-04-07T13:05:22.125
https://www.neduet.edu.pk/,Yes,54,13,2020-04-07T13:05:24.663
http://bcrg.azurewebsites.net/  ,Yes,442,0,2020-04-07T13:05:29.957
https://sla-cloudservice.azurewebsites.net/,Yes,333,1,2020-04-07T13:05:30.743
https://www.yahoo.com  ,Yes,700,2,2020-04-07T13:05:32.265
https://www.ebay.com  ,Yes,366,3,2020-04-07T13:05:34.399
https://www.google.com,Yes,239,4,2020-04-07T13:05:35.426
https://www.example.com  ,Yes,297,5,2020-04-07T13:05:35.833
https://www.paypal.com  ,Yes,1244,6,2020-04-07T13:05:36.888
https://www.bing.com/  ,Yes,322,7,2020-04-07T13:05:38.366
https://www.techcrunch.com/  ,Yes,1398,8,2020-04-07T13:05:39.634
https://www.wordpress.com/  ,Yes,1198,11,2020-04-07T13:05:45.249
https://www.wordpress.org/  ,Yes,1861,12,2020-04-07T13:05:48.181
https://www.neduet.edu.pk/,Yes,54,13,2020-04-07T13:05:50.633
http://bcrg.azurewebsites.net/  ,Yes,402,0,2020-04-07T13:05:57.068
https://sla-cloudservice.azurewebsites.net/,Yes,347,1,2020-04-07T13:05:57.776
https://www.yahoo.com  ,Yes,700,2,2020-04-07T13:05:59.282
https://www.ebay.com  ,Yes,353,3,2020-04-07T13:06:01.184
https://www.google.com,Yes,205,4,2020-04-07T13:06:02.481
https://www.example.com  ,Yes,495,5,2020-04-07T13:06:02.812
https://www.paypal.com  ,Yes,1410,6,2020-04-07T13:06:04.080
https://www.bing.com/  ,Yes,317,7,2020-04-07T13:06:05.778
https://www.techcrunch.com/  ,Yes,1213,8,2020-04-07T13:06:06.756
https://www.wordpress.com/  ,Yes,1321,11,2020-04-07T13:06:10.806
http://bcrg.azurewebsites.net/  ,Yes,424,0,2020-04-07T13:06:27.711
https://sla-cloudservice.azurewebsites.net/,Yes,317,1,2020-04-07T13:06:28.473
https://www.yahoo.com  ,Yes,840,2,2020-04-07T13:06:34.572
https://www.ebay.com  ,Yes,396,3,2020-04-07T13:06:36.453
https://www.google.com,Yes,198,4,2020-04-07T13:06:37.563
https://www.example.com  ,Yes,408,5,2020-04-07T13:06:37.884
https://www.paypal.com  ,Yes,1291,6,2020-04-07T13:06:39.121
https://www.bing.com/  ,Yes,300,7,2020-04-07T13:06:41.490
https://www.techcrunch.com/  ,Yes,1325,8,2020-04-07T13:06:43.535
https://www.wordpress.com/  ,Yes,1173,11,2020-04-07T13:06:47.675
https://www.wordpress.org/  ,Yes,1572,12,2020-04-07T13:06:49.121
https://www.neduet.edu.pk/,Yes,63,13,2020-04-07T13:06:51.337
https://sla-cloudservice.azurewebsites.net/,Yes,535,1,2020-04-07T13:06:59.570
https://www.yahoo.com  ,Yes,532,2,2020-04-07T13:07:02.709
https://www.ebay.com  ,Yes,901,3,2020-04-07T13:07:04.662
https://www.google.com,Yes,208,4,2020-04-07T13:07:06.083
https://www.example.com  ,Yes,420,5,2020-04-07T13:07:06.682
https://www.paypal.com  ,Yes,2890,6,2020-04-07T13:07:07.842
https://www.bing.com/  ,Yes,277,7,2020-04-07T13:07:11.202
https://www.techcrunch.com/  ,Yes,1624,8,2020-04-07T13:07:12.099
https://www.wordpress.com/  ,Yes,1015,11,2020-04-07T13:07:16.376
https://www.wordpress.org/  ,Yes,5545,12,2020-04-07T13:07:17.650
https://www.neduet.edu.pk/,Yes,51,13,2020-04-07T13:07:25.623
http://bcrg.azurewebsites.net/  ,Yes,381,0,2020-04-07T13:07:31.039
https://sla-cloudservice.azurewebsites.net/,Yes,578,1,2020-04-07T13:07:31.766
https://www.yahoo.com  ,Yes,2641,2,2020-04-07T13:07:34.642
https://www.ebay.com  ,Yes,2004,3,2020-04-07T13:07:49.534
https://www.google.com,Yes,2116,4,2020-04-07T13:07:52.356
https://www.paypal.com  ,Yes,1887,6,2020-04-07T13:07:59.195
https://www.bing.com/  ,Yes,3215,7,2020-04-07T13:08:02.264
https://www.techcrunch.com/  ,Yes,4141,8,2020-04-07T13:08:08.037
https://www.wordpress.com/  ,Yes,5357,11,2020-04-07T13:08:19.368
https://www.wordpress.org/  ,Yes,1623,12,2020-04-07T13:08:27.231
https://www.neduet.edu.pk/,Yes,43,13,2020-04-07T13:08:30.010
http://bcrg.azurewebsites.net/  ,Yes,386,0,2020-04-07T13:08:35.267
https://sla-cloudservice.azurewebsites.net/,Yes,361,1,2020-04-07T13:08:40.795
https://www.yahoo.com  ,Yes,1410,2,2020-04-07T13:08:42.668
https://www.ebay.com  ,Yes,451,3,2020-04-07T13:08:45.148
https://www.google.com,Yes,208,4,2020-04-07T13:08:46.190
https://www.example.com  ,Yes,258,5,2020-04-07T13:08:46.563
https://www.paypal.com  ,Yes,1916,6,2020-04-07T13:08:47.689
https://www.bing.com/  ,Yes,332,7,2020-04-07T13:08:50.040
https://www.techcrunch.com/  ,Yes,4961,8,2020-04-07T13:08:50.992
https://www.wordpress.com/  ,Yes,1185,11,2020-04-07T13:08:59.341
https://www.wordpress.org/  ,Yes,1642,12,2020-04-07T13:09:01.040
https://www.neduet.edu.pk/,Yes,133,13,2020-04-07T13:09:03.805
http://bcrg.azurewebsites.net/  ,Yes,445,0,2020-04-07T13:09:09.267
https://sla-cloudservice.azurewebsites.net/,Yes,339,1,2020-04-07T13:09:10.015
https://www.yahoo.com  ,Yes,511,2,2020-04-07T13:09:11.342
https://www.ebay.com  ,Yes,370,3,2020-04-07T13:09:12.868
https://www.google.com,Yes,224,4,2020-04-07T13:09:13.786
https://www.example.com  ,Yes,258,5,2020-04-07T13:09:14.129
https://www.paypal.com  ,Yes,1417,6,2020-04-07T13:09:15.160
https://www.bing.com/  ,Yes,392,7,2020-04-07T13:09:16.915
https://www.techcrunch.com/  ,Yes,1248,8,2020-04-07T13:09:18.120
https://www.wordpress.com/  ,Yes,2853,11,2020-04-07T13:09:22.100
https://www.wordpress.org/  ,Yes,3023,12,2020-04-07T13:09:25.218
https://www.neduet.edu.pk/,Yes,320,13,2020-04-07T13:09:28.911
http://bcrg.azurewebsites.net/  ,Yes,391,0,2020-04-07T13:09:35.584
https://sla-cloudservice.azurewebsites.net/,Yes,373,1,2020-04-07T13:09:36.290
https://www.yahoo.com  ,Yes,809,2,2020-04-07T13:09:37.964
https://www.ebay.com  ,Yes,364,3,2020-04-07T13:09:39.719
https://www.google.com,Yes,220,4,2020-04-07T13:09:40.622
https://www.example.com  ,Yes,223,5,2020-04-07T13:09:40.991
https://www.paypal.com  ,Yes,1308,6,2020-04-07T13:09:41.969
https://www.bing.com/  ,Yes,350,7,2020-04-07T13:09:43.776
https://www.techcrunch.com/  ,Yes,1273,8,2020-04-07T13:09:44.770
https://www.wordpress.com/  ,Yes,1093,11,2020-04-07T13:09:49.117
https://www.wordpress.org/  ,Yes,1769,12,2020-04-07T13:09:50.485
https://www.neduet.edu.pk/,Yes,73,13,2020-04-07T13:09:52.876
http://bcrg.azurewebsites.net/  ,Yes,380,0,2020-04-07T13:09:58.187
https://sla-cloudservice.azurewebsites.net/,Yes,313,1,2020-04-07T13:09:58.932
https://www.yahoo.com  ,Yes,781,2,2020-04-07T13:10:00.192
https://www.ebay.com  ,Yes,406,3,2020-04-07T13:10:01.814
https://www.google.com,Yes,234,4,2020-04-07T13:10:02.815
https://www.example.com  ,Yes,266,5,2020-04-07T13:10:03.170
https://www.paypal.com  ,Yes,1910,6,2020-04-07T13:10:04.171
https://www.bing.com/  ,Yes,350,7,2020-04-07T13:10:06.526
https://www.techcrunch.com/  ,Yes,3680,8,2020-04-07T13:10:07.430
https://www.wordpress.com/  ,Yes,982,11,2020-04-07T13:10:14.004
https://www.wordpress.org/  ,Yes,1580,12,2020-04-07T13:10:15.237
https://www.neduet.edu.pk/,Yes,61,13,2020-04-07T13:10:17.405
http://bcrg.azurewebsites.net/  ,Yes,379,0,2020-04-07T13:10:22.675
https://sla-cloudservice.azurewebsites.net/,Yes,357,1,2020-04-07T13:10:23.395
https://www.yahoo.com  ,Yes,614,2,2020-04-07T13:10:24.808
https://www.ebay.com  ,Yes,400,3,2020-04-07T13:10:26.473
https://www.google.com,Yes,214,4,2020-04-07T13:10:27.501
https://www.example.com  ,Yes,255,5,2020-04-07T13:10:27.841
https://www.paypal.com  ,Yes,1215,6,2020-04-07T13:10:28.884
https://www.bing.com/  ,Yes,310,7,2020-04-07T13:10:30.539
https://www.techcrunch.com/  ,Yes,1356,8,2020-04-07T13:10:31.539
https://www.wordpress.com/  ,Yes,1183,11,2020-04-07T13:10:35.640
https://www.wordpress.org/  ,Yes,1577,12,2020-04-07T13:10:37.101
https://www.neduet.edu.pk/,Yes,50,13,2020-04-07T13:10:39.329
http://bcrg.azurewebsites.net/  ,Yes,351,0,2020-04-07T13:10:44.587
https://sla-cloudservice.azurewebsites.net/,Yes,323,1,2020-04-07T13:10:45.296
https://www.yahoo.com  ,Yes,509,2,2020-04-07T13:10:46.567
https://www.ebay.com  ,Yes,580,3,2020-04-07T13:10:48.046
https://www.google.com,Yes,688,4,2020-04-07T13:10:49.209
https://www.example.com  ,Yes,268,5,2020-04-07T13:10:50.175
https://www.paypal.com  ,Yes,1741,6,2020-04-07T13:10:51.383
https://www.bing.com/  ,Yes,291,7,2020-04-07T13:10:53.515
https://www.techcrunch.com/  ,Yes,1430,8,2020-04-07T13:10:54.367
https://www.wordpress.com/  ,Yes,1263,11,2020-04-07T13:10:58.798
https://www.wordpress.org/  ,Yes,1552,12,2020-04-07T13:11:00.322
https://www.neduet.edu.pk/,Yes,54,13,2020-04-07T13:11:02.481
http://bcrg.azurewebsites.net/  ,Yes,422,0,2020-04-07T13:11:07.800
https://sla-cloudservice.azurewebsites.net/,Yes,325,1,2020-04-07T13:11:08.538
https://www.yahoo.com  ,Yes,774,2,2020-04-07T13:11:09.847
https://www.ebay.com  ,Yes,407,3,2020-04-07T13:11:11.731
https://www.google.com,Yes,227,4,2020-04-07T13:11:12.759
https://www.example.com  ,Yes,232,5,2020-04-07T13:11:13.189
https://www.paypal.com  ,Yes,1083,6,2020-04-07T13:11:14.115
https://www.bing.com/  ,Yes,309,7,2020-04-07T13:11:15.494
https://www.techcrunch.com/  ,Yes,1297,8,2020-04-07T13:11:16.391
https://www.wordpress.com/  ,Yes,1232,11,2020-04-07T13:11:20.545
https://www.wordpress.org/  ,Yes,1580,12,2020-04-07T13:11:22.047
https://www.neduet.edu.pk/,Yes,61,13,2020-04-07T13:11:24.739
http://bcrg.azurewebsites.net/  ,Yes,366,0,2020-04-07T13:11:30.069
https://sla-cloudservice.azurewebsites.net/,Yes,365,1,2020-04-07T13:11:31.039
https://www.yahoo.com  ,Yes,835,2,2020-04-07T13:11:32.413
https://www.ebay.com  ,Yes,365,3,2020-04-07T13:11:34.143
https://www.google.com,Yes,231,4,2020-04-07T13:11:35.061
https://www.example.com  ,Yes,229,5,2020-04-07T13:11:35.403
https://www.paypal.com  ,Yes,1363,6,2020-04-07T13:11:36.539
https://www.bing.com/  ,Yes,311,7,2020-04-07T13:11:38.164
https://www.techcrunch.com/  ,Yes,1253,8,2020-04-07T13:11:39.173
https://www.wordpress.com/  ,Yes,1117,11,2020-04-07T13:11:42.939
https://www.wordpress.org/  ,Yes,1500,12,2020-04-07T13:11:44.317
https://www.neduet.edu.pk/,Yes,91,13,2020-04-07T13:11:46.431
http://bcrg.azurewebsites.net/  ,Yes,364,0,2020-04-07T13:11:51.867
https://sla-cloudservice.azurewebsites.net/,Yes,317,1,2020-04-07T13:11:52.548
https://www.yahoo.com  ,Yes,851,2,2020-04-07T13:11:53.993
https://www.ebay.com  ,Yes,379,3,2020-04-07T13:11:55.763
https://www.google.com,Yes,211,4,2020-04-07T13:11:56.740
https://www.example.com  ,Yes,254,5,2020-04-07T13:11:57.081
https://www.paypal.com  ,Yes,1129,6,2020-04-07T13:11:58.093
https://www.bing.com/  ,Yes,319,7,2020-04-07T13:11:59.520
https://www.techcrunch.com/  ,Yes,1375,8,2020-04-07T13:12:00.439
https://www.wordpress.com/  ,Yes,1015,11,2020-04-07T13:12:04.289
https://www.wordpress.org/  ,Yes,1469,12,2020-04-07T13:12:05.539
https://www.neduet.edu.pk/,Yes,51,13,2020-04-07T13:12:07.899
http://bcrg.azurewebsites.net/  ,Yes,357,0,2020-04-07T13:12:13.219
https://sla-cloudservice.azurewebsites.net/,Yes,306,1,2020-04-07T13:12:13.906
https://www.yahoo.com  ,Yes,849,2,2020-04-07T13:12:15.135
https://www.ebay.com  ,Yes,380,3,2020-04-07T13:12:18.401
https://www.google.com,Yes,210,4,2020-04-07T13:12:19.351
https://www.example.com  ,Yes,231,5,2020-04-07T13:12:19.673
https://www.paypal.com  ,Yes,1420,6,2020-04-07T13:12:20.689
https://www.bing.com/  ,Yes,302,7,2020-04-07T13:12:22.350
https://www.techcrunch.com/  ,Yes,1193,8,2020-04-07T13:12:23.189
https://www.wordpress.com/  ,Yes,1164,11,2020-04-07T13:12:26.803
https://www.wordpress.org/  ,Yes,1438,12,2020-04-07T13:12:28.195
https://www.neduet.edu.pk/,Yes,46,13,2020-04-07T13:12:30.244
http://bcrg.azurewebsites.net/  ,Yes,409,0,2020-04-07T13:12:35.503
https://sla-cloudservice.azurewebsites.net/,Yes,299,1,2020-04-07T13:12:36.226
