6a847861737a303a272d3c21d398032edd7d67343da067c8d28a62d2d1f0f38a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,114,87.69,Within cut-off
f53a7ffb6fca485ff354ad58564d994cfdda5f4314ee0124defd1f3c6043a27b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,122,93.85,Within cut-off
45c94fbf0ae09515644fbdee812e649f43ed459caf424ebed42e8a608043465c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,106,81.54,Within cut-off
65daea7bb5e8889be7f67852df4837397d5f15004403a2b1d6751d095534e38b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,106,81.54,Within cut-off
eb633bc3d1200911db0474b2fde15d7a0f37cce82cc435e240d785934605a1e8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,106,81.54,Within cut-off
8b0f8cfaf8dc16f3bc25c5fb3526e6bfb6cb17af5e1b240b3479cfc72b26b129,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,122,93.85,Within cut-off
cb995a63fd1f7bc760b641780a00a13f680fc89f2b42e58a6b90f023e59ab1be,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,114,87.69,Within cut-off
2fb2fee123a853416a0127f1b9a6dde51c73776a42f01bf7a5a227d146a69572,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,1,0,130,132,98.48,Exceeds cut-off
d7fd8c3aa549510a760c445c13001ce760244891e425a8e57fd4b90dd96b2f13,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,106,81.54,Within cut-off
8f8057013f54fc388334e5c1e7b1ed166adf6730764f4b8edb20b3b7fae14ea9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,113,86.92,Within cut-off
498edb207fc6d346781e81ae659f298f2e487f8cd2293becb8a42b36876cc314,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,118,90.77,Within cut-off
6e60ca8c0d9e5ede078f5ad9bfc7d725d397e1b8c13cf46a2087304f995e4bf6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,109,83.85,Within cut-off
5d19d1d8ac88cf36198a74597f9f487f447cec44029faeeabf73d416ae12fe59,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,119,91.54,Within cut-off
281ffc96473020b7f3598a496269d139cbd2388253d38e39efbdcd8a4b5353f9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,125,96.15,Within cut-off
6272563de0ea291205dd3c62d6f55212656874445ae9ae6e97c53157c245d7ff,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,109,83.85,Within cut-off
8eff643257eb8ad17bc7c62423cd12359f9884ea610758a8c5dc0db971ac0bbe,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,119,91.54,Within cut-off
bb976221eacfdd4b5931d097afeb1593e77d28ca80aa9261d611cd78f68c8bf7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,108,83.08,Within cut-off
c64648123bf16a16d1165ebb99da57c15026e4d76ac06d842fbf18dd73e282d4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,115,88.46,Within cut-off
a195ce66156b9898e614e0b9293677a078fc3cce640415e361f2a57551f67655,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,1,0,130,4869,2.67,Exceeds cut-off
7ab225f9a4d06486920c28d3e17eeb13944df23ec5e906ed9e73a0c0a368e8eb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,113,86.92,Within cut-off
60303c4ab7d2fa4f1ad302a93dad8f212db2c15513b8a976f88a72025892e0a4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,118,90.77,Within cut-off
7980b74d5a95ca7ba74ce158b2a60e7efc97322eee0d508afefde3a7ffc4db4b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,111,85.38,Within cut-off
16e7677eaa0e696baa1bfbc05039576fa9637c4efcd6d31ccb7e9230592a1f8a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,114,87.69,Within cut-off
28dcba7e1f3c364c910fb4db3a56c10c11a7d77687973d027cfa6bf83787e94b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,111,85.38,Within cut-off
f6ee13da2f42a6bff87d9d85a1463fdbc156d5a2a10572f90fe3af091b13edc3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,110,84.62,Within cut-off
9e9c7a2137cfb59f05439c20ede72ec64128f30cc4aac2e39f3be6c563d12f8d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,116,89.23,Within cut-off
e41b91d407ecab1ef24e5243b9fd7c08eee2cbfdb1364d65b23c24b267e51280,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,110,84.62,Within cut-off
41381b091cebd5292b1696f544d18ea3e0fd5b92d00621b7af0bdcdb91dd99cc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,107,82.31,Within cut-off
68e63ed642749d0425ff0b07366f9d11fdf2d89d1b16fe1cf7728dadbbcbd9b6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,107,82.31,Within cut-off
c4a40b2497e58afed4dd28f38c768c5bfc239b636c7052c833e678cb7e762369,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,109,83.85,Within cut-off
19baa5367aa7bd7e5980be4950e0a33cf464e05872eea92d04cf4604fe30793c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,113,86.92,Within cut-off
c81a6cbb7ec0d2622752b4ad4d66954f3f01047bdf8d25ee891943f36386fb47,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,1,0,130,27493,0.47,Exceeds cut-off
215e8865d144946a1486e60f318e9b2ec5ae834bed7ce42dcb08029bc3ad9e3e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,116,89.23,Within cut-off
077793817a4b64748b7c9adb9b7679e858c06cf00a376b8fb3de50e866b67fe4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,123,94.62,Within cut-off
70a87386061eb40b15685dbe90d966723f95f9963e2e1a39c6217f176385e5f8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,119,91.54,Within cut-off
1a7bde457d38b5a9d3173876542c15c675301f3fbee897dab9f4e2c06a361293,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,122,93.85,Within cut-off
53044a65760bf34d5b53da9dc2b89da35a0862367803ef0d7251fc055ed4947b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,108,83.08,Within cut-off
f0f4b0ddee363fd52a83b09046d16595ed0f4d6cbdaf58a6c85abaf1d366343a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,116,89.23,Within cut-off
8285d9e4bf3371f49f5302010bffc3b6cade6d1d86860193a515be6ef85c0aac,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,107,82.31,Within cut-off
c9a8eb348840c92328e6dd2cf392ff3f6c6ab0cb496719fc1aa9635873cde6c0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,110,84.62,Within cut-off
a80db429cf1c770351a31daafc1b793091462434e5ad3e9a4a82ee9f6136c7a8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,125,96.15,Within cut-off
aed9b46694255b3fa7b3a0d605f72fe718260f23f0604f213c4078c833ad444c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,111,85.38,Within cut-off
f687b288f5a124710594705166e6196f6749cf13422ad80d1f803f66990718f9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,105,80.77,Within cut-off
bb5e33ceb0ea082e52f1bc5a4dc707c03ddd974d12bfa250a371a0c32346a055,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,114,87.69,Within cut-off
2ff0803ea737118f3895338ba89011e0022154a3e5c4cc1a5c1b46d9f4237d20,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,120,92.31,Within cut-off
a12328bef3f2466d02f0bea21a32254d5f4cee386b3027f69363ec4a79c21507,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,114,87.69,Within cut-off
41511380c2a550b8520f9b15b9dcc9ae582875211f6d5cd9c3a0044a07a5d072,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,105,80.77,Within cut-off
64bf9f6538381e3f7391407067160042b02c0c08cad04bc3ffa1318f2bd2f9e3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,122,93.85,Within cut-off
2d48fbf1727b87add3b99857946c6dae37a61435f171a968983884de40feef35,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,124,95.38,Within cut-off
a7b87d8e82f44d3e665fe53e3e72ed10a29ef42eb590344fd57e8b321366dd51,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,112,86.15,Within cut-off
ec6877851926075a1ef2e9e014ee0b3a8eefb1715899b0a1e9636f0021c69167,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,1,0,130,289,44.98,Exceeds cut-off
79adb576a08a061950aa1c01a54df515137340d7ebba975cbc79190ec781e012,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,115,88.46,Within cut-off
bd441724a357fdb11d87e0d4d0217481b4466a38f3a98a6982d0133eaa5af35a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,127,97.69,Within cut-off
b62b8c402abc8aea14b8c1076e06d27fa05168153ec9085cbf47b13e2b475856,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,111,85.38,Within cut-off
1cf045a637c3033c30bd6ac9c84404d14c450f4748bcbb4f669b1248204b31c5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,107,82.31,Within cut-off
6e726112e03f401bd11309792d201e32bdce6df415399620cf22204deb6cc88a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,115,88.46,Within cut-off
73723a2c6c1f6a73cfc3316795d7d252e5aceff53d1ae7bf21961f9b88aaef5a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,119,91.54,Within cut-off
2096889ee3dbe62bc1247c544f91318f999eb56d455169ae3562074ab5da73f7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,127,97.69,Within cut-off
8f28218ee103bb434b31f9948a04b4b13cb535b88f9ad04ebf70f7382b6c1896,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,104,80.0,Within cut-off
c55f357aca16e3f680afca384c488a7f9effa6c9a14684d8d11a2be3fc72c58a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,116,89.23,Within cut-off
a4d0204cadca0e8fec26254a6e350bbc47e2d21c384b1e52e9f82645a621924f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,1,0,130,135,96.3,Exceeds cut-off
a979acbb7de3fcfb64d427ff89a9838d37a56bc3dfb6ae3615eb8522910d3abb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,119,91.54,Within cut-off
dbc0846450888f303270f005ff724e8edac28836da2db4754e1a6abd43c6c1d2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,111,85.38,Within cut-off
1fadddfb0965b21f57d94840ee899ac3efd70ec050c0f8d2daa26410031fb3fd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,117,90.0,Within cut-off
682937034fa0b0bd8ad9405d44e0c95083272876bedf0fd9397237534093b87b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,114,87.69,Within cut-off
8b194d3c1048d4138e9fd7544d9116cd2c81dc0ac0f3bc8fe99a07c23e58b6c8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,112,86.15,Within cut-off
8ef5922c182e363eea46d37a382ff25a419738ede7c7384f9925bf7b9aa0fd81,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,1,0,130,266,48.87,Exceeds cut-off
7353348f4286c5a85595d137a188cd390a892148d87bd87db109fa9e52a28aa5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,115,88.46,Within cut-off
51e91333340b08a3687677e7123d745a2a1e1ac49eab1c894b7b4dd2134e660b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,1,0,130,167,77.84,Exceeds cut-off
9234530a5405b495babb4d58be7fafb8315864b572f641ac04b88037767b91ea,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,114,87.69,Within cut-off
53c53674cdff55fe46f295925248d95b89424f79569847905ecabed3b289745b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,103,79.23,Within cut-off
b0b4ba68600f3e5aaa79a9e596ad5938c884e7818de9427be2bce8cfe96e7480,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,113,86.92,Within cut-off
fc68bac635f2551f90a6a2baf33db9f17c3a725912e171d61dce621b6f6f48b8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,125,96.15,Within cut-off
499946cb4260ba5ef8b5aee94e9903ff3aa78ec7bd425bcdd4d9449fb2b2bc7e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,111,85.38,Within cut-off
b26b3051d1e8369aa161dc72ba11c505b8c86781c0e7451c757cb7a130c14670,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,110,84.62,Within cut-off
ee57c5292d5cb635b42122e63f5a40214bf71b4a0c06d8e27e260672c6a8b7aa,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,107,82.31,Within cut-off
ace55e2cbaab9b963411c9fa4fa9f9a97da9957926fbe665973077dbe99b889f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,112,86.15,Within cut-off
2d09f5d69b96a9d44b96ba49bc9edb86b30659d3dfa28277abf3d9ae152fb816,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,112,86.15,Within cut-off
6ec9c0d40f41d2e8eb5a4e3a30e283662c4b1990b0536cf1b03a8640a456ed2d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,107,82.31,Within cut-off
25f139d9b310b14f4ec0033af35da644321aef6608f6f4cd1e5a89a63d39c61b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,116,89.23,Within cut-off
b1ff498542da3e2fb33c24110d8cbc20ff9fe437a051b37d3eeafe4290a11613,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,118,90.77,Within cut-off
4fc1839a2cbb8e8cb4595400c94085f528c68c2672d64beb2a8853b443280b5c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,1,0,130,200,65.0,Exceeds cut-off
da6bee77d69e9b3ddfb4735ed8874af90f937c5ca1ab3c8c965e61f659d45ef2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,118,90.77,Within cut-off
46fa7d4554da07087b3ea8f19271077c516525ea5a02786d1534e13c9756858f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,120,92.31,Within cut-off
99aab105543dcf51b60a3dfe12d931b2cc765aba5f62b7aee4d4ab0099480046,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,107,82.31,Within cut-off
2d54b7aeee1d49351681b128bbf71a0fc6c548c0806ba6e7779ff8c1927a60f8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,109,83.85,Within cut-off
f2b7bc579478eb7b32938246d0f8473a5d01fabc730e161d9572caa6fb2d61df,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,115,88.46,Within cut-off
d50482e8d8a8e028dc589c1821522a407435fa665118f12222b301f2c3b277de,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,109,83.85,Within cut-off
e6cc8285ffe46f9219ea7d2677ad37f4978fcdee305853ebe6e864db56e831d3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,109,83.85,Within cut-off
31cd01fcb1f2ca3f707470ff4fdfce61c16b311ce57bd0293766de77d9526db9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,104,80.0,Within cut-off
593fe5d86b1cbaa56bd2f2d8ebf526a697d9fc5e833397be3b942da797acab1e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,107,82.31,Within cut-off
10fae269a9c42cf7322049a235d3a29a5b98b5d6dd5d2e3504ea1b25e0fec4cf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,129,99.23,Within cut-off
1025b02fe27cd492f664ae185ea70e8e6d26541a25146f07b31f6c4b546d607d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,true,Normal,1,0,130,153,84.97,Exceeds cut-off
1ad118afb979fa2d47eadac7dea9075a5fb5de59c675acef8961b76c2e0fe2dd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,113,86.92,Within cut-off
82f766bd3ec448703ed5bfeb038f9b165c29a53efef5da40403fb617d1e76b9a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,161r7RpfkYDraapBTibqnHXvBj5FGATuRo1SRY,wikipedia,false,Normal,1,0,130,114,87.69,Within cut-off
